GO Term,AUC,Average Precision
GO:0000054,0.9010052183466134,0.02122455777513249
GO:0000278,0.7231131114280788,0.13278063106575522
GO:0000747,0.6095539590530878,0.04672113435604786
GO:0000902,0.5934450949556759,0.09820220723136587
GO:0000910,0.6437040414980262,0.0434848793027157
GO:0001403,0.746402406698883,0.02605098472328044
GO:0003700,0.6178430834019927,0.027198743166555316
GO:0004518,0.7052418880213599,0.09001627976946376
GO:0005085,0.784356524378752,0.025951835086543484
GO:0006260,0.8171273590457508,0.07791614911085239
GO:0006281,0.7247311029788389,0.09141625470007442
GO:0006310,0.6857628083826118,0.05355260287540117
GO:0006325,0.7286762439114638,0.12567104102507276
GO:0006352,0.8104671008749614,0.03628220469422319
GO:0006353,0.8912524031859475,0.017449041988037328
GO:0006360,0.8524398059141258,0.02148495555532674
GO:0006364,0.9229213746625398,0.1573419491342118
GO:0006366,0.6735485829141451,0.15328711751988316
GO:0006383,0.7516038845343986,0.022179463933119533
GO:0006397,0.7712793704804869,0.08873769015797771
GO:0006401,0.7486755111869603,0.040065059340613676
GO:0006413,0.825074858823326,0.0313847395569776
GO:0006414,0.8342076352650596,0.01581720202357593
GO:0006418,0.828893161219455,0.02276068794520287
GO:0006457,0.7213032299480561,0.05301255631896789
GO:0006468,0.6665379245628588,0.041845426297145126
GO:0006470,0.6652901479185324,0.013314466957245471
GO:0006486,0.8293070171148157,0.056260969473264845
GO:0006497,0.7664700333162312,0.035101331638034444
GO:0006605,0.6448046159179828,0.1007579385808938
GO:0006629,0.701324802293377,0.12093452880784548
GO:0006766,0.7470064747906524,0.047989717823312454
GO:0006811,0.78427782355274,0.06452249775155418
GO:0006865,0.8459808338962383,0.027515726052016957
GO:0006869,0.6768098615441807,0.017353099215309063
GO:0006873,0.6675413847344682,0.050505695801294014
GO:0006887,0.6923433733101316,0.02147242577171673
GO:0006897,0.7624442526255136,0.0526989938562122
GO:0006970,0.7106018593416699,0.03781527431359227
GO:0006979,0.7448134225876932,0.04173404682328152
GO:0006997,0.7844195079844312,0.03928807458944047
GO:0007005,0.664810621174984,0.050499571052162316
GO:0007010,0.6701056373388203,0.09724233629000929
GO:0007031,0.8320035704476854,0.027107410710682327
GO:0007033,0.7189695457132419,0.04417205283565546
GO:0007059,0.7906769296497366,0.07777513446314198
GO:0007114,0.7195590865548932,0.043674379591537485
GO:0007124,0.5891111909238803,0.025527531042204697
GO:0008033,0.6237563235906539,0.014298506143748536
GO:0008135,0.8531477921206287,0.03693895831093063
GO:0008213,0.8724251579236704,0.018657803929245313
GO:0008380,0.7686903743181928,0.07361666836019466
GO:0008643,0.8490091799622352,0.026122733750257813
GO:0009408,0.8325260293126452,0.01784680629749875
GO:0009451,0.8546891175290134,0.04951851090392433
GO:0010324,0.7614273943579096,0.05186929392515011
GO:0015931,0.7379240893148614,0.052784504325723326
GO:0016050,0.8847569349080113,0.014446144587052527
GO:0016197,0.797798024909551,0.029962493542665076
GO:0016570,0.7469819729844474,0.04694171241979863
GO:0018193,0.685617504348633,0.013954889075705038
GO:0032196,0.9187288500739236,0.11603698769096835
GO:0032200,0.5776587405802097,0.10619838257138108
GO:0032787,0.768366099352348,0.07806215315140956
GO:0042221,0.6420402262048495,0.1593228318711411
GO:0042255,0.9233682699719273,0.05763844040159213
GO:0042273,0.9433448915133206,0.062275152856315304
GO:0042274,0.9400639185039134,0.021856459308821394
GO:0042594,0.9358186732968065,0.021619327273198954
GO:0043543,0.6721788590515018,0.0298571168944507
GO:0045333,0.8466458390552087,0.070586847449273
GO:0048193,0.7953108234206332,0.10437998767827923
GO:0048284,0.8120895857781282,0.016074795966297073
GO:0048308,0.7402147627628578,0.023996859157269436
GO:0051049,0.9936555891238672,0.01733957417537396
GO:0051052,0.5231813308998734,0.01272224477176864
GO:0051321,0.7248886142390804,0.08990242573179341
GO:0051603,0.7990398390700517,0.1095986484264467
GO:0051726,0.6836833037876784,0.0739364813724351
