GO Term,AUC,Average Precision
GO:0000054,0.8878031248816911,0.03243732032002752
GO:0000278,0.7566772692871472,0.1699543770770066
GO:0000747,0.7133101584895379,0.05605377562062546
GO:0000902,0.6303438883214227,0.015859702174455037
GO:0000910,0.7291713131729544,0.04180058982135649
GO:0001403,0.700473581576761,0.02144294520296327
GO:0003700,0.7015694219493428,0.0687084988992346
GO:0004518,0.7516513449097749,0.0753913747707767
GO:0005085,0.6868890774051479,0.022564454838260136
GO:0006260,0.7845036914444141,0.0804716454375077
GO:0006281,0.7404275732882628,0.12291963897845015
GO:0006310,0.7236287432916684,0.09699416558988642
GO:0006325,0.7543475275875405,0.12443872248005142
GO:0006352,0.7657403167670813,0.03781302373930174
GO:0006353,0.8027753556391803,0.02188927760189489
GO:0006360,0.8126773351492562,0.03495740885573963
GO:0006364,0.8858694751953314,0.18224207402262188
GO:0006366,0.6855683113499484,0.19631268248971626
GO:0006383,0.7684060931740346,0.020915113458044948
GO:0006397,0.7534909285471197,0.0906385499672392
GO:0006401,0.678036353791066,0.059159315481906595
GO:0006413,0.7586216802860062,0.03362119717213321
GO:0006414,0.6939862104188017,0.021326113357790475
GO:0006418,0.8967285978521923,0.024346895338767226
GO:0006457,0.7178023036614496,0.05813506712958175
GO:0006468,0.6680935592135261,0.07284622391089528
GO:0006470,0.6007354443309604,0.016248432934417367
GO:0006486,0.8197354317204065,0.04825005599530395
GO:0006497,0.816881032290343,0.029372354277164562
GO:0006605,0.6145560711958815,0.074561355257816
GO:0006629,0.6964161177838095,0.1351036206183048
GO:0006766,0.6781585713782688,0.020182093453091965
GO:0006811,0.6957699933905849,0.13273450625007505
GO:0006865,0.7755204113980092,0.028723463649577674
GO:0006869,0.6762080616013152,0.0280316413647407
GO:0006873,0.64518749153919,0.053980831826935145
GO:0006887,0.7057405515832483,0.02057278603491638
GO:0006897,0.7397773534070723,0.059795109387110884
GO:0006970,0.7267890404374197,0.026422257132367923
GO:0006979,0.6888253319714075,0.05180526780447631
GO:0006997,0.6957887056763259,0.04329055417895614
GO:0007005,0.6845656037051991,0.11431527208619809
GO:0007010,0.7132513275233805,0.10717153865628705
GO:0007031,0.7512363405091765,0.022903979090100852
GO:0007033,0.6159435093484765,0.03903850505412679
GO:0007059,0.788758548349431,0.1111200074280439
GO:0007114,0.7181198613506685,0.02280315597638226
GO:0007124,0.6429699003753987,0.025060177746206905
GO:0008033,0.7131917322597999,0.05367398437977818
GO:0008135,0.8284608354389671,0.03330350257529997
GO:0008213,0.7186584950629646,0.028588367528293943
GO:0008380,0.7732757776316296,0.06823200067401415
GO:0008643,0.8375297923050878,0.029186113347731222
GO:0009408,0.6670388503399257,0.02019169383020449
GO:0009451,0.7989362826247803,0.05894586121078902
GO:0010324,0.6553626149131767,0.00042175195956946273
GO:0015931,0.6607647075062829,0.06598012203571464
GO:0016050,0.7210489588284628,0.040290676710669104
GO:0016197,0.7304445997527005,0.04998869285446302
GO:0016570,0.7183354031790076,0.05332349373073517
GO:0018193,0.5621795700987074,0.056958241445140556
GO:0032196,0.8897173987061513,0.10015176808944737
GO:0032200,0.6056112672696131,0.03817188412907771
GO:0032787,0.7816923690176362,0.08167519746935838
GO:0042221,0.6249745613915108,0.15702202405100246
GO:0042255,0.9202579162410527,0.05319060594599541
GO:0042273,0.92243786176367,0.08979916299595767
GO:0042274,0.8959783029833567,0.09028296059441344
GO:0042594,0.6514130064692059,0.03324904628980498
GO:0043543,0.6992137206926656,0.03162675516136281
GO:0045333,0.823928670300608,0.07049144573429623
GO:0048193,0.7850916873388811,0.0988665323132629
GO:0048284,0.6640042665895451,0.03964436386572639
GO:0048308,0.6938695052237243,0.021590253382808882
GO:0051049,0.685980091730262,0.0385531356600578
GO:0051052,0.6157724921769756,0.0379859768964966
GO:0051321,0.7284210852137312,0.14743289547332872
GO:0051603,0.7439064805357051,0.12542882487316925
GO:0051726,0.7193876781539739,0.1150724654438747
