Gene A,Gene B,Score
YJR118C,YJR118C,0.0
YJR118C,YJR144W,0.9331175088882446
YJR118C,YIL138C,0.1584324687719345
YJR118C,YML091C,1.9893477656296454e-06
YJR118C,YOR060C,3.286021410531248e-06
YJR118C,YML061C,0.0033390168100595474
YJR118C,YMR072W,1.1937080444113235e-06
YJR118C,YPL098C,1.7256979845114984e-05
YJR118C,YER154W,9.219389539794065e-06
YJR118C,YFL036W,0.004452391527593136
YJR118C,YDR219C,8.889183078508722e-08
YJR118C,YDL006W,0.0021866601891815662
YJR118C,YIL065C,4.682860890170559e-05
YJR118C,YBR192W,7.441654048534474e-08
YJR118C,YJL116C,5.990329009364359e-05
YJR118C,YMR060C,1.7602358184376499e-06
YJR118C,YDL029W,0.031062835827469826
YJR118C,YOL076W,2.3916643385746283e-06
YJR118C,YDL217C,0.0015249664429575205
YJR118C,YGL219C,0.00010194761853199452
YJR118C,YMR275C,0.001602758071385324
YJR118C,YOR266W,0.0007310510845854878
YJR118C,YNL070W,0.6694129109382629
YJR118C,YNL066W,3.590023833766054e-10
YJR118C,YLL013C,0.0056802029721438885
YJR118C,YBR179C,0.00013754690007772297
YJR118C,YBL080C,0.000825224444270134
YJR118C,YJR065C,0.04795223847031593
YJR118C,YLL006W,0.03109820932149887
YJR118C,YDR393W,0.2705766260623932
YJR118C,YDL198C,0.46209782361984253
YJR118C,YMR134W,0.9770857095718384
YJR118C,YOL095C,0.3785509169101715
YJR118C,YNR035C,0.0014497158117592335
YJR118C,YKL013C,0.17873483896255493
YJR118C,YNL079C,0.03241245448589325
YJR118C,YNL213C,0.1335148960351944
YJR118C,YIL051C,0.7287470698356628
YJR118C,YBR185C,0.009699980728328228
YJR118C,YJR135W-A,0.9976108074188232
YJR118C,YDR296W,0.001378921908326447
YJR118C,YBR091C,0.4264359772205353
YJR118C,YLL001W,0.7813674807548523
YJR118C,YMR211W,0.20236310362815857
YJR118C,YHR005C-A,0.7382559180259705
YJR118C,YDR470C,0.11340522021055222
YJR118C,YOR037W,0.131180539727211
YJR118C,YNL304W,0.3042037785053253
YJR118C,YGL020C,5.103901912661968e-06
YJR118C,YCR020C,0.00010099338396685198
YJR118C,YGL055W,0.8328752517700195
YJR118C,YJL112W,0.0007981498492881656
YJR118C,YKR085C,0.05048985406756401
YJR118C,YBR212W,0.16926927864551544
YJR118C,YDR150W,9.475084880250506e-06
YJR118C,YOL027C,6.085945278755389e-05
YJR118C,YGR181W,0.07773194462060928
YJR118C,YHR120W,0.191223606467247
YJR118C,YNL026W,0.0009065527701750398
YJR118C,YCL044C,0.001495581935159862
YJR118C,YPR125W,0.00019557229825295508
YJR118C,YNL310C,0.3791339099407196
YJR118C,YPR083W,0.4496830999851227
YJR118C,YNL149C,0.0016975662438198924
YJR118C,YMR241W,0.004557264503091574
YJR118C,YNL121C,1.0962172382278368e-05
YJR118C,YNL055C,0.008296296931803226
YJR118C,YKL053C-A,0.9880146384239197
YJR118C,YLR368W,0.03940412029623985
YJR118C,YCR028C-A,0.9999997615814209
YJR118C,YJL054W,4.565243216347881e-06
YJR118C,YPR024W,0.024553466588258743
YJR118C,YMR012W,0.0007363572949543595
YJR118C,YHR083W,0.0005837651551701128
YJR118C,YKR042W,0.007330466527491808
YJR118C,YDL142C,0.2884802520275116
YJR118C,YLR370C,0.9774224758148193
YJR118C,YGR101W,0.3296007812023163
YJR118C,YHR194W,0.2229650765657425
YJR118C,YIL062C,0.014604248106479645
YJR118C,YLR190W,0.9600465297698975
YJR118C,YPR131C,0.0005678823799826205
YJR118C,YFL039C,0.06359592080116272
YJR118C,YJL063C,0.9111362099647522
YJR118C,YOR330C,0.0255110003054142
YJR118C,YOL060C,0.0022859200835227966
YJR118C,YDR077W,0.06011047214269638
YJR118C,YPR140W,0.016357319429516792
YJR118C,YOL009C,0.8561131954193115
YJR118C,YLR355C,0.01130495686084032
YJR118C,YLR304C,0.9987562894821167
YJR118C,YDR258C,0.00038143989513628185
YJR118C,YJR120W,0.8461694121360779
YJR118C,YMR302C,0.01743481308221817
YJR118C,YOR147W,0.011478915810585022
YJR118C,YKR036C,0.996834933757782
YJR118C,YEL020W-A,0.8789831399917603
YJR118C,YOR211C,5.739761036238633e-05
YJR118C,YOR326W,0.016830136999487877
YJR118C,YDR339C,5.509907168743666e-06
YJR118C,YML058W,0.08972834795713425
YJR118C,YGR144W,0.00048018645611591637
YJR118C,YBR234C,0.005358574446290731
YJR118C,YML104C,0.7135807871818542
YJR118C,YHR031C,0.02207340858876705
YJR144W,YJR118C,0.9331175088882446
YJR144W,YJR144W,0.0
YJR144W,YIL138C,0.21106092631816864
YJR144W,YML091C,4.9147838581120595e-05
YJR144W,YOR060C,1.9942980600262672e-08
YJR144W,YML061C,2.5646366339060478e-05
YJR144W,YMR072W,0.28471529483795166
YJR144W,YPL098C,0.00040596487815491855
YJR144W,YER154W,0.9463201761245728
YJR144W,YFL036W,0.00017472266335971653
YJR144W,YDR219C,0.9340856075286865
YJR144W,YDL006W,0.0050134421326220036
YJR144W,YIL065C,6.235096634554793e-07
YJR144W,YBR192W,8.39980543787533e-07
YJR144W,YJL116C,0.002570520853623748
YJR144W,YMR060C,0.22414205968379974
YJR144W,YDL029W,0.0157011728733778
YJR144W,YOL076W,2.5792309954475456e-10
YJR144W,YDL217C,3.566369923646562e-05
YJR144W,YGL219C,0.0034560286439955235
YJR144W,YMR275C,0.21340490877628326
YJR144W,YOR266W,0.008047042414546013
YJR144W,YNL070W,2.8805152396671474e-05
YJR144W,YNL066W,7.20307440360557e-08
YJR144W,YLL013C,0.14013268053531647
YJR144W,YBR179C,0.002169341780245304
YJR144W,YBL080C,0.003207798581570387
YJR144W,YJR065C,0.11865029484033585
YJR144W,YLL006W,0.504787266254425
YJR144W,YDR393W,0.9254164695739746
YJR144W,YDL198C,0.9539088010787964
YJR144W,YMR134W,0.6026901602745056
YJR144W,YOL095C,0.16640618443489075
YJR144W,YNR035C,0.0028428328223526478
YJR144W,YKL013C,0.9879969954490662
YJR144W,YNL079C,0.9966778755187988
YJR144W,YNL213C,0.38343876600265503
YJR144W,YIL051C,0.014035027474164963
