Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR250W,-1,3.730039082467556,-1779.1353904902935,0.0,0.0,0.0002892681515765114
YMR303C,0,2.6200948134064674,-1551.2852302119136,0.0,0.0,0.0002892681515765114
YDL204W,0,-1.1650578379631042,-3112.0581341534853,0.0,0.0,0.0002892681515765114
YML100W,0,-1.515129305422306,-2924.6882242634892,0.0,0.0,0.0002892681515765114
YDR342C,-1,-2.5993575006723404,-1945.561620362103,0.0,0.0,0.0005785363031530228
YMR195W,0,-3.033768869936466,-1756.3061779811978,0.0,0.0,0.0005785363031530228
YKL109W,0,-3.4326678812503815,-1653.0309351682663,0.0,0.0,0.0005785363031530228
YFL026W,-1,-3.7606922313570976,-1038.0230860337615,0.0,0.0,0.0008678044547295343
YOR084W,-1,-4.206773966550827,-2650.821914471686,0.0,0.0,0.0011570726063060456
YER091C,0,-4.600354537367821,-1121.117237918079,0.0,0.0,0.0011570726063060456
YCL025C,1,-5.06273028254509,-2185.7498057857156,0.2,0.02127659574468085,0.0011570726063060456
YNR001C,-1,-6.358623057603836,-2468.8955616131425,0.16666666666666666,0.02127659574468085,0.0014463407578825572
YIL136W,0,-6.564353510737419,-2853.930443443358,0.16666666666666666,0.02127659574468085,0.0014463407578825572
YOR348C,1,-6.652677781879902,-2240.1479002833366,0.2857142857142857,0.0425531914893617,0.0014463407578825572
YLR160C,0,-7.523981802165508,-1742.0325838401914,0.2857142857142857,0.0425531914893617,0.0014463407578825572
YKL150W,-1,-7.6447926834225655,-2787.388668715954,0.25,0.0425531914893617,0.0017356089094590686
YOR317W,-1,-7.700857110321522,-1950.7627480626106,0.2222222222222222,0.0425531914893617,0.00202487706103558
YGR138C,-1,-7.943939529359341,-1325.1485119089484,0.2,0.0425531914893617,0.0023141452126120912
YML054C,0,-8.253866322338581,-2051.1266009882092,0.2,0.0425531914893617,0.0023141452126120912
YLR158C,0,-8.410818636417389,-1838.8047577291727,0.2,0.0425531914893617,0.0023141452126120912
YER011W,0,-8.677465707063675,-2454.43457377702,0.2,0.0425531914893617,0.0023141452126120912
