,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YML093W YDR184C,0.0,NA,4.188768794861388e-31,1326,13259,1,0,0.09097764980117921,0.09091532396297566,1.0,0.9999245852187029,7.541478129713424e-05
1,YDR380W YOR051C,0.0,NA,4.7585192458009905e-30,1326,13258,2,0,0.09104620869326752,0.09092155787164015,1.0,0.9998491704374057,0.00015082956259426848
2,YDR087C YPL171C,0.0,NA,6.108101864951809e-30,1326,13257,3,0,0.09111476758535582,0.09092779263526024,1.0,0.9997737556561086,0.00022624434389140272
3,YNR001C YOL109W,0.0,NA,4.258406246294496e-29,1326,13256,4,0,0.09118332647744412,0.0909340282540118,1.0,0.9996983408748115,0.00030165912518853697
4,YPL152W YOL084W,0.0,NA,9.683472843497619e-29,1326,13255,5,0,0.09125188536953242,0.09094026472807078,1.0,0.9996229260935143,0.0003770739064856712
5,YBR001C YHR196W,0.0,NA,1.7094896038946234e-28,1326,13254,6,0,0.09132044426162073,0.09094650205761316,1.0,0.9995475113122172,0.00045248868778280545
6,YLR449W YHL040C,0.0,NA,6.244448436476568e-28,1326,13253,7,0,0.09138900315370904,0.09095274024281501,1.0,0.9994720965309201,0.0005279034690799396
7,YNR006W YEL013W,0.0,NA,8.433393966684019e-28,1326,13252,8,0,0.09145756204579734,0.09095897928385238,1.0,0.9993966817496229,0.0006033182503770739
8,YLR205C YOL077C,0.0,NA,8.719407081970162e-28,1326,13251,9,0,0.09152612093788565,0.09096521918090142,1.0,0.9993212669683258,0.0006787330316742081
9,YML056C YBR188C,0.0,NA,1.6277511148283875e-27,1326,13250,10,0,0.09159467982997395,0.09097145993413831,1.0,0.9992458521870287,0.0007541478129713424
10,YPL043W YFL013C,0.0,NA,3.3945701642670774e-27,1326,13249,11,0,0.09166323872206225,0.09097770154373928,1.0,0.9991704374057315,0.0008295625942684766
11,YPR143W YNL293W,0.0,NA,8.929421653499824e-27,1326,13248,12,0,0.09173179761415055,0.09098394400988061,1.0,0.9990950226244344,0.0009049773755656109
12,YDR198C YAL056W,0.0,NA,2.65793277541807e-26,1326,13247,13,0,0.09180035650623886,0.09099018733273863,1.0,0.9990196078431373,0.000980392156862745
13,YKL099C YJR084W,0.0,NA,4.664425756048584e-26,1326,13246,14,0,0.09186891539832716,0.0909964315124897,1.0,0.9989441930618401,0.0010558069381598793
