,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKR076W YJR016C,0.0,NA,0.0,990,9899,1,0,0.09100091827364555,0.09091743961796309,1.0,0.99989898989899,0.00010101010101010101
1,YPR046W YBR230C,0.0,NA,6.418717680763041e-38,990,9898,2,0,0.09109274563820019,0.09092578986039676,1.0,0.9997979797979798,0.00020202020202020202
2,YDR101C YDR001C,0.0,NA,5.110057040044949e-37,990,9897,3,0,0.09118457300275482,0.09093414163681456,1.0,0.9996969696969698,0.00030303030303030303
3,YIL107C YOR243C,0.0,NA,1.4597632370663982e-35,990,9896,4,0,0.09127640036730945,0.09094249494763917,1.0,0.9995959595959596,0.00040404040404040404
4,YKR076W YLR196W,0.0,NA,4.784882758403553e-35,990,9895,5,0,0.0913682277318641,0.09095084979329353,1.0,0.9994949494949495,0.000505050505050505
5,YDR001C YPR182W,0.0,NA,2.5320697033801617e-34,990,9894,6,0,0.09146005509641873,0.09095920617420065,1.0,0.9993939393939394,0.0006060606060606061
6,YNL124W YGR194C,0.0,NA,5.661356199357798e-34,990,9893,7,0,0.09155188246097337,0.0909675640907838,1.0,0.9992929292929293,0.0007070707070707071
7,YPL038W YBL015W,0.0,NA,6.379089172740886e-34,990,9892,8,0,0.09164370982552801,0.09097592354346627,1.0,0.9991919191919192,0.0008080808080808081
8,YEL030W YJR016C,0.0,NA,7.540182340233158e-34,990,9891,9,0,0.09173553719008265,0.09098428453267163,1.0,0.9990909090909091,0.0009090909090909091
9,YAL061W YKR079C,0.0,NA,1.373950582513218e-33,990,9890,10,0,0.09182736455463728,0.09099264705882353,1.0,0.998989898989899,0.00101010101010101
10,YNL112W YNL014W,0.0,NA,1.8401418156512484e-33,990,9889,11,0,0.09191919191919191,0.0910010111223458,1.0,0.9988888888888889,0.0011111111111111111
11,YDL223C YIR026C,0.0,NA,2.270486991409426e-33,990,9888,12,0,0.09201101928374655,0.09100937672366244,1.0,0.9987878787878788,0.0012121212121212121
12,YNL111C YLL039C,0.0,NA,2.6367666230218353e-33,990,9887,13,0,0.09210284664830119,0.09101774386319757,1.0,0.9986868686868687,0.0013131313131313131
13,YJR070C YER026C,0.0,NA,3.132695383677273e-33,990,9886,14,0,0.09219467401285583,0.0910261125413755,1.0,0.9985858585858586,0.0014141414141414141
14,YOL054W YOR161C,0.0,NA,6.39983426031e-33,990,9885,15,0,0.09228650137741047,0.0910344827586207,1.0,0.9984848484848485,0.0015151515151515152
15,YLR258W YFR001W,0.0,NA,7.82892682364281e-33,990,9884,16,0,0.09237832874196511,0.09104285451535774,1.0,0.9983838383838384,0.0016161616161616162
16,YDR398W YPR184W,0.0,NA,1.0344063760488117e-32,990,9883,17,0,0.09247015610651975,0.0910512278120114,1.0,0.9982828282828283,0.0017171717171717172
17,YER126C YMR081C,0.0,NA,1.1146265921211371e-32,990,9882,18,0,0.09256198347107437,0.09105960264900662,1.0,0.9981818181818182,0.0018181818181818182
18,YLR136C YGR187C,0.0,NA,3.690923544950568e-32,990,9881,19,0,0.09265381083562901,0.09106797902676847,1.0,0.9980808080808081,0.0019191919191919192
19,YJR073C YPL126W,0.0,NA,3.8627167545986664e-32,990,9880,20,0,0.09274563820018365,0.09107635694572216,1.0,0.997979797979798,0.00202020202020202
20,YNL159C YML091C,0.0,NA,3.923814836724181e-32,990,9879,21,0,0.09283746556473829,0.09108473640629312,1.0,0.9978787878787879,0.0021212121212121214
21,YBR181C YGR148C,0.0,NA,7.178067503472812e-32,990,9878,22,0,0.09292929292929293,0.09109311740890688,1.0,0.9977777777777778,0.0022222222222222222
22,YDR214W YHR197W,0.0,NA,1.4421872177526658e-31,990,9877,23,0,0.09302112029384757,0.09110149995398914,1.0,0.9976767676767677,0.0023232323232323234
