,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOL126C YIR039C,0.0,NA,1.2801727993644318e-13,8256,82559,1,0,0.09092010218463707,0.09091009194516324,1.0,0.9999878875968993,1.2112403100775194e-05
1,YBR072W YJL019W,0.0,NA,2.2601113688902608e-12,8256,82558,2,0,0.09093111346018323,0.09091109300328143,1.0,0.9999757751937984,2.4224806201550387e-05
2,YGR088W YOR310C,0.0,NA,3.2382688110871305e-12,8256,82557,3,0,0.0909421247357294,0.09091209408344621,1.0,0.9999636627906977,3.633720930232558e-05
3,YBR072W YMR171C,0.0,NA,5.794029318828553e-12,8256,82556,4,0,0.09095313601127554,0.09091309518565828,1.0,0.9999515503875969,4.8449612403100775e-05
4,YOR206W YMR105C,0.0,NA,1.0091511827570177e-11,8256,82555,5,0,0.0909641472868217,0.0909140963099184,1.0,0.9999394379844961,6.056201550387597e-05
5,YGR043C YPL091W,0.0,NA,1.3301045161118186e-11,8256,82554,6,0,0.09097515856236786,0.09091509745622729,1.0,0.9999273255813953,7.267441860465116e-05
6,YJR048W YDR019C,0.0,NA,1.6871471233970148e-11,8256,82553,7,0,0.09098616983791402,0.09091609862458568,1.0,0.9999152131782946,8.478682170542636e-05
7,YDR148C YGR043C,0.0,NA,1.7540743163513284e-11,8256,82552,8,0,0.09099718111346018,0.09091709981499427,1.0,0.9999031007751938,9.689922480620155e-05
8,YIL125W YAL054C,0.0,NA,2.3135859547607218e-11,8256,82551,9,0,0.09100819238900634,0.09091810102745383,1.0,0.999890988372093,0.00010901162790697674
9,YDR399W YOR173W,0.0,NA,2.752749070356053e-11,8256,82550,10,0,0.0910192036645525,0.09091910226196506,1.0,0.9998788759689923,0.00012112403100775194
10,YPR184W YBR091C,0.0,NA,2.8792711270764215e-11,8256,82549,11,0,0.09103021494009866,0.09092010351852872,1.0,0.9998667635658914,0.00013323643410852713
11,YOR056C YML128C,0.0,NA,4.120850882749494e-11,8256,82548,12,0,0.09104122621564482,0.0909211047971455,1.0,0.9998546511627907,0.00014534883720930232
12,YBR175W YOR348C,0.0,NA,9.006347057027853e-11,8256,82547,13,0,0.09105223749119098,0.09092210609781615,1.0,0.9998425387596899,0.00015746124031007752
13,YER091C YDL085W,0.0,NA,9.056111416327894e-11,8256,82546,14,0,0.09106324876673715,0.0909231074205414,1.0,0.9998304263565891,0.0001695736434108527
14,YBR072W YLR183C,0.0,NA,9.228141861772343e-11,8256,82545,15,0,0.09107426004228329,0.09092410876532196,1.0,0.9998183139534884,0.0001816860465116279
15,YKL024C YDR358W,0.0,NA,9.70399177679937e-11,8256,82544,16,0,0.09108527131782945,0.09092511013215859,1.0,0.9998062015503876,0.0001937984496124031
16,YOL084W YMR176W,0.0,NA,1.0459088456427068e-10,8256,82543,17,0,0.09109628259337561,0.090926111521052,1.0,0.9997940891472868,0.0002059108527131783
17,YEL039C YGL107C,0.0,NA,1.9678199347783476e-10,8256,82542,18,0,0.09110729386892177,0.09092711293200291,1.0,0.999781976744186,0.00021802325581395349
18,YGR043C YLR429W,0.0,NA,2.0722293325725616e-10,8256,82541,19,0,0.09111830514446793,0.09092811436501207,1.0,0.9997698643410853,0.00023013565891472868
19,YOR336W YDL223C,0.0,NA,2.1653205617422344e-10,8256,82540,20,0,0.0911293164200141,0.09092911582008018,1.0,0.9997577519379846,0.00024224806201550387
20,YGL059W YMR290C,0.0,NA,2.1872037514469866e-10,8256,82539,21,0,0.09114032769556026,0.090930117297208,1.0,0.9997456395348837,0.00025436046511627907
