,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR144C YHR199C,0.0,NA,3.998220203236746e-37,1128,11279,1,0,0.09098968407479045,0.09091641815104376,1.0,0.9999113475177305,8.865248226950355e-05
1,YER062C YMR239C,0.0,NA,1.6770907907805825e-35,1128,11278,2,0,0.09107027724049001,0.09092374657423827,1.0,0.999822695035461,0.0001773049645390071
2,YDL167C YDL110C,0.0,NA,1.6839188460157067e-34,1128,11277,3,0,0.09115087040618955,0.0909310761789601,1.0,0.9997340425531915,0.00026595744680851064
3,YMR173W YML056C,0.0,NA,2.3127867423640334e-34,1128,11276,4,0,0.0912314635718891,0.090938406965495,1.0,0.999645390070922,0.0003546099290780142
4,YDL200C YPR160W,0.0,NA,3.2965508473162536e-34,1128,11275,5,0,0.09131205673758866,0.09094573893412884,1.0,0.9995567375886525,0.0004432624113475177
5,YFR031C-A YIR039C,0.0,NA,4.6201703433116115e-34,1128,11274,6,0,0.0913926499032882,0.09095307208514755,1.0,0.999468085106383,0.0005319148936170213
6,YNL065W YBR169C,0.0,NA,5.486504628915349e-34,1128,11273,7,0,0.09147324306898776,0.0909604064188372,1.0,0.9993794326241134,0.0006205673758865249
7,YGR061C YMR250W,0.0,NA,1.3074170512436996e-33,1128,11272,8,0,0.0915538362346873,0.09096774193548388,1.0,0.999290780141844,0.0007092198581560284
8,YJL082W YHR128W,0.0,NA,1.495716644401541e-33,1128,11271,9,0,0.09163442940038685,0.09097507863537382,1.0,0.9992021276595745,0.0007978723404255319
9,YBR255W YDL083C,0.0,NA,1.8505319000155712e-33,1128,11270,10,0,0.0917150225660864,0.09098241651879335,1.0,0.999113475177305,0.0008865248226950354
10,YBR169C YBR252W,0.0,NA,7.948514272055777e-33,1128,11269,11,0,0.09179561573178595,0.09098975558602888,1.0,0.9990248226950355,0.000975177304964539
11,YBL039C YBR230C,0.0,NA,8.947534594724992e-33,1128,11268,12,0,0.09187620889748549,0.0909970958373669,1.0,0.9989361702127659,0.0010638297872340426
12,YCR072C YER062C,0.0,NA,4.5064397955016166e-32,1128,11267,13,0,0.09195680206318504,0.09100443727309399,1.0,0.9988475177304964,0.001152482269503546
13,YGL104C YLR175W,0.0,NA,8.157618113209357e-32,1128,11266,14,0,0.09203739522888459,0.09101177989349685,1.0,0.998758865248227,0.0012411347517730497
14,YEL050C YOR173W,0.0,NA,1.063783478631158e-31,1128,11265,15,0,0.09211798839458414,0.09101912369886227,1.0,0.9986702127659575,0.0013297872340425532
15,YLR178C YNL315C,0.0,NA,1.097476320560472e-31,1128,11264,16,0,0.09219858156028368,0.09102646868947709,1.0,0.9985815602836879,0.0014184397163120568
