,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YCL054W YBR072W,0.0,NA,2.9503339875336376e-12,7503,75029,1,0,0.09092120727466589,0.09091019241021664,1.0,0.9999866719978675,1.3328002132480341e-05
1,YGL121C YJR145C,0.0,NA,1.3694867288804868e-11,7503,75028,2,0,0.09093332364024087,0.0909112939380354,1.0,0.999973343995735,2.6656004264960682e-05
2,YDL082W YGL121C,0.0,NA,4.125907601681966e-11,7503,75027,3,0,0.09094544000581585,0.09091239549254816,1.0,0.9999600159936025,3.9984006397441024e-05
3,YEL054C YGL121C,0.0,NA,5.431560756719023e-11,7503,75026,4,0,0.09095755637139084,0.09091349707375589,1.0,0.9999466879914701,5.3312008529921365e-05
4,YGL171W YMR250W,0.0,NA,3.3814620548078267e-10,7503,75025,5,0,0.09096967273696582,0.09091459868165956,1.0,0.9999333599893376,6.66400106624017e-05
5,YGL076C YPR184W,0.0,NA,5.580907402880086e-10,7503,75024,6,0,0.0909817891025408,0.09091570031626013,1.0,0.9999200319872051,7.996801279488205e-05
6,YBR006W YLR029C,0.0,NA,6.183832335082684e-10,7503,75023,7,0,0.09099390546811578,0.09091680197755858,1.0,0.9999067039850726,9.329601492736239e-05
7,YDL085W YLR185W,0.0,NA,6.775592864549651e-10,7503,75022,8,0,0.09100602183369076,0.0909179036655559,1.0,0.9998933759829401,0.00010662401705984273
8,YLR258W YNL162W,0.0,NA,9.000838407935419e-10,7503,75021,9,0,0.09101813819926576,0.09091900538025302,1.0,0.9998800479808077,0.00011995201919232307
9,YDL081C YPR151C,0.0,NA,1.170148200557719e-09,7503,75020,10,0,0.09103025456484073,0.09092010712165094,1.0,0.9998667199786752,0.0001332800213248034
10,YHR096C YGL147C,0.0,NA,1.2631726775680363e-09,7503,75019,11,0,0.09104237093041571,0.09092120888975061,1.0,0.9998533919765428,0.00014660802345728375
11,YLR270W YIL133C,0.0,NA,1.3270445853308388e-09,7503,75018,12,0,0.0910544872959907,0.09092231068455302,1.0,0.9998400639744103,0.0001599360255897641
12,YJL190C YGR043C,0.0,NA,1.343297029166024e-09,7503,75017,13,0,0.09106660366156567,0.09092341250605913,1.0,0.9998267359722778,0.00017326402772224444
13,YDL075W YML128C,0.0,NA,1.732704979495736e-09,7503,75016,14,0,0.09107872002714065,0.09092451435426993,1.0,0.9998134079701453,0.00018659202985472478
14,YOL040C YOR245C,0.0,NA,1.735824262105723e-09,7503,75015,15,0,0.09109083639271565,0.09092561622918637,1.0,0.9998000799680128,0.00019992003198720512
15,YGL148W YDR287W,0.0,NA,2.2151871448272686e-09,7503,75014,16,0,0.09110295275829063,0.09092671813080941,1.0,0.9997867519658803,0.00021324803411968546
