,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YIL017C YPL207W,0.0,NA,7.391181406917738e-27,630,6299,1,0,0.09105339105339105,0.0909222109972579,1.0,0.9998412698412699,0.00015873015873015873
1,YLR258W YBR069C,0.0,NA,1.2491987143104702e-25,630,6298,2,0,0.0911976911976912,0.09093533487297921,1.0,0.9996825396825397,0.00031746031746031746
2,YDR084C YDR381W,0.0,NA,3.299862112436088e-25,630,6297,3,0,0.09134199134199134,0.0909484625378952,1.0,0.9995238095238095,0.0004761904761904762
3,YKR067W YBR296C,0.0,NA,1.078332941075319e-23,630,6296,4,0,0.09148629148629149,0.09096159399364713,1.0,0.9993650793650793,0.0006349206349206349
4,YBR088C YHR209W,0.0,NA,1.1719759370070275e-23,630,6295,5,0,0.09163059163059163,0.09097472924187726,1.0,0.9992063492063492,0.0007936507936507937
5,YFR003C YHR169W,0.0,NA,3.655643281489138e-23,630,6294,6,0,0.09177489177489177,0.09098786828422877,1.0,0.9990476190476191,0.0009523809523809524
6,YNL093W YKL188C,0.0,NA,3.7920994942411824e-23,630,6293,7,0,0.09191919191919191,0.0910010111223458,1.0,0.9988888888888889,0.0011111111111111111
7,YOR295W YNR001C,0.0,NA,8.476505433015542e-23,630,6292,8,0,0.09206349206349207,0.09101415775787344,1.0,0.9987301587301587,0.0012698412698412698
8,YLL027W YMR171C,0.0,NA,9.292696266525755e-23,630,6291,9,0,0.09220779220779221,0.09102730819245773,1.0,0.9985714285714286,0.0014285714285714286
9,YDR515W YOR317W,0.0,NA,1.7008629977470236e-22,630,6290,10,0,0.09235209235209235,0.09104046242774566,1.0,0.9984126984126984,0.0015873015873015873
10,YIL078W YPR160W,0.0,NA,1.7201509624240394e-22,630,6289,11,0,0.0924963924963925,0.09105362046538518,1.0,0.9982539682539683,0.001746031746031746
11,YMR211W YIL155C,0.0,NA,2.107653449238277e-22,630,6288,12,0,0.09264069264069263,0.09106678230702515,1.0,0.9980952380952381,0.0019047619047619048
12,YNL175C YAL017W,0.0,NA,2.2598022510968296e-22,630,6287,13,0,0.09278499278499279,0.09107994795431545,1.0,0.9979365079365079,0.0020634920634920637
13,YPL159C YPL163C,0.0,NA,2.4329467437200203e-22,630,6286,14,0,0.09292929292929293,0.09109311740890688,1.0,0.9977777777777778,0.0022222222222222222
14,YDR075W YOR256C,0.0,NA,2.4430002395316466e-22,630,6285,15,0,0.09307359307359307,0.0911062906724512,1.0,0.9976190476190476,0.002380952380952381
15,YER062C YMR125W,0.0,NA,3.870450484634054e-22,630,6284,16,0,0.09321789321789321,0.0911194677466011,1.0,0.9974603174603175,0.0025396825396825397
16,YNL167C YBR169C,0.0,NA,4.613277253958713e-22,630,6283,17,0,0.09336219336219337,0.09113264863301027,1.0,0.9973015873015874,0.0026984126984126986
17,YOR206W YPL196W,0.0,NA,5.233194697975634e-22,630,6282,18,0,0.09350649350649351,0.09114583333333333,1.0,0.9971428571428571,0.002857142857142857
18,YOR253W YLL039C,0.0,NA,5.665019429413023e-22,630,6281,19,0,0.09365079365079365,0.09115902184922588,1.0,0.996984126984127,0.003015873015873016
19,YDL110C YMR129W,0.0,NA,6.096813363720672e-22,630,6280,20,0,0.09379509379509379,0.09117221418234443,1.0,0.9968253968253968,0.0031746031746031746
20,YNR050C YOR288C,0.0,NA,6.3007938611491e-22,630,6279,21,0,0.09393939393939393,0.0911854103343465,1.0,0.9966666666666667,0.0033333333333333335
21,YDR019C YBR207W,0.0,NA,1.5029323440204948e-21,630,6278,22,0,0.09408369408369409,0.09119861030689057,1.0,0.9965079365079365,0.003492063492063492
22,YOR316C YOR058C,0.0,NA,1.6987955258430714e-21,630,6277,23,0,0.09422799422799423,0.09121181410163602,1.0,0.9963492063492063,0.003650793650793651
23,YKL009W YLR240W,0.0,NA,1.8586722110775606e-21,630,6276,24,0,0.09437229437229437,0.09122502172024327,1.0,0.9961904761904762,0.0038095238095238095
24,YMR250W YOR117W,0.0,NA,2.002861747190344e-21,630,6275,25,0,0.09451659451659451,0.09123823316437364,1.0,0.996031746031746,0.003968253968253968
25,YNL072W YGL141W,0.0,NA,2.013318029069289e-21,630,6274,26,0,0.09466089466089467,0.09125144843568946,1.0,0.9958730158730159,0.004126984126984127
26,YBR203W YBL043W,0.0,NA,2.0951893207180403e-21,630,6273,27,0,0.09480519480519481,0.09126466753585398,1.0,0.9957142857142857,0.004285714285714286
27,YDR139C YHR209W,0.0,NA,2.134541792125397e-21,630,6272,28,0,0.09494949494949495,0.09127789046653144,1.0,0.9955555555555555,0.0044444444444444444
28,YLR222C YNR001C,0.0,NA,2.8124997087983904e-21,630,6271,29,0,0.09509379509379509,0.09129111722938704,1.0,0.9953968253968254,0.004603174603174603
29,YGL012W YEL039C,0.0,NA,2.992668370382963e-21,630,6270,30,0,0.09523809523809523,0.09130434782608696,1.0,0.9952380952380953,0.004761904761904762
30,YDL223C YER048C,0.0,NA,3.0175673953937326e-21,630,6269,31,0,0.09538239538239539,0.09131758225829831,1.0,0.9950793650793651,0.004920634920634921
31,YLR270W YDR418W,0.0,NA,3.143092457245438e-21,630,6268,32,0,0.09552669552669553,0.09133082052768919,1.0,0.9949206349206349,0.005079365079365079
32,YNL002C YNL102W,0.0,NA,3.520660824991115e-21,630,6267,33,0,0.09567099567099567,0.09134406263592866,1.0,0.9947619047619047,0.005238095238095238
33,YPR028W YBR130C,0.0,NA,3.998145986825948e-21,630,6266,34,0,0.09581529581529581,0.09135730858468677,1.0,0.9946031746031746,0.005396825396825397
34,YHR069C YDR122W,0.0,NA,4.187560249681005e-21,630,6265,35,0,0.09595959595959595,0.09137055837563451,1.0,0.9944444444444445,0.005555555555555556
35,YER147C YKL010C,0.0,NA,4.200455058390169e-21,630,6264,36,0,0.09610389610389611,0.09138381201044386,1.0,0.9942857142857143,0.005714285714285714
36,YDL197C YIL144W,0.0,NA,5.370906335526683e-21,630,6263,37,0,0.09624819624819625,0.09139706949078776,1.0,0.9941269841269841,0.005873015873015873
37,YDL134C YOR001W,0.0,NA,5.927705112628924e-21,630,6262,38,0,0.09639249639249639,0.0914103308183401,1.0,0.993968253968254,0.006031746031746032
38,YIL153W YLR151C,0.0,NA,6.369769334346729e-21,630,6261,39,0,0.09653679653679653,0.0914235959947758,1.0,0.9938095238095238,0.006190476190476191
39,YFR003C YOL142W,0.0,NA,7.311199018350458e-21,630,6260,40,0,0.09668109668109669,0.09143686502177069,1.0,0.9936507936507937,0.006349206349206349
40,YLL011W YDL125C,0.0,NA,8.198782394871897e-21,630,6259,41,0,0.09682539682539683,0.0914501379010016,1.0,0.9934920634920635,0.006507936507936508
41,YOR052C YPL030W,0.0,NA,8.265008542664423e-21,630,6258,42,0,0.09696969696969697,0.09146341463414634,1.0,0.9933333333333333,0.006666666666666667
42,YGR149W YLR367W,0.0,NA,9.234574888295244e-21,630,6257,43,0,0.09711399711399711,0.0914766952228837,1.0,0.9931746031746032,0.006825396825396826
43,YIL005W YJL154C,0.0,NA,1.0384889891291704e-20,630,6256,44,0,0.09725829725829725,0.09148997966889341,1.0,0.993015873015873,0.006984126984126984
44,YPL181W YDR178W,0.0,NA,1.0858887000504463e-20,630,6255,45,0,0.09740259740259741,0.0915032679738562,1.0,0.9928571428571429,0.007142857142857143
45,YFR034C YGR133W,0.0,NA,1.2816829164972448e-20,630,6254,46,0,0.09754689754689755,0.0915165601394538,1.0,0.9926984126984127,0.007301587301587302
46,YMR140W YNL265C,0.0,NA,1.9177248692678557e-20,630,6253,47,0,0.09769119769119769,0.09152985616736888,1.0,0.9925396825396825,0.0074603174603174605
47,YLR223C YHR175W,0.0,NA,2.049053524001287e-20,630,6252,48,0,0.09783549783549783,0.09154315605928509,1.0,0.9923809523809524,0.007619047619047619
48,YOR377W YIR038C,0.0,NA,2.104626651791639e-20,630,6251,49,0,0.09797979797979799,0.09155645981688708,1.0,0.9922222222222222,0.0077777777777777776
49,YOR310C YPL252C,0.0,NA,2.2913757613312696e-20,630,6250,50,0,0.09812409812409813,0.09156976744186046,1.0,0.9920634920634921,0.007936507936507936
50,YJL104W YOL126C,0.0,NA,2.298116152412583e-20,630,6249,51,0,0.09826839826839827,0.09158307893589185,1.0,0.991904761904762,0.008095238095238095
51,YDR096W YLR074C,0.0,NA,2.4018084120749335e-20,630,6248,52,0,0.09841269841269841,0.0915963943006688,1.0,0.9917460317460317,0.008253968253968255
