,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGL234W YHR209W,0.0,NA,1.437945814621015e-24,1225,12249,1,0,0.09098330241187384,0.09091583791004898,1.0,0.9999183673469387,8.163265306122449e-05
1,YBR074W YDR001C,0.0,NA,1.766789523545973e-23,1225,12248,2,0,0.09105751391465677,0.09092258591256587,1.0,0.9998367346938776,0.00016326530612244898
2,YIL155C YNL131W,0.0,NA,2.019461671488263e-23,1225,12247,3,0,0.0911317254174397,0.09092933491686461,1.0,0.9997551020408163,0.00024489795918367346
3,YDR184C YFL042C,0.0,NA,4.204187872463028e-22,1225,12246,4,0,0.09120593692022264,0.09093608492316829,1.0,0.9996734693877551,0.00032653061224489796
4,YEL054C YDL091C,0.0,NA,5.396863267187565e-22,1225,12245,5,0,0.09128014842300557,0.09094283593170008,1.0,0.9995918367346939,0.00040816326530612246
5,YER049W YLR178C,0.0,NA,7.448747683549376e-21,1225,12244,6,0,0.0913543599257885,0.0909495879426832,1.0,0.9995102040816326,0.0004897959183673469
6,YGL099W YMR250W,0.0,NA,1.0991918484077017e-20,1225,12243,7,0,0.09142857142857143,0.09095634095634096,1.0,0.9994285714285714,0.0005714285714285715
7,YLR325C YNR034W,0.0,NA,2.002389228343359e-20,1225,12242,8,0,0.09150278293135436,0.09096309497289672,1.0,0.9993469387755102,0.0006530612244897959
8,YGR095C YPL004C,0.0,NA,2.6059452781430835e-20,1225,12241,9,0,0.09157699443413729,0.09096984999257389,1.0,0.999265306122449,0.0007346938775510204
9,YPL220W YDR204W,0.0,NA,2.859244460695586e-20,1225,12240,10,0,0.09165120593692022,0.09097660601559598,1.0,0.9991836734693877,0.0008163265306122449
10,YMR250W YHR021C,0.0,NA,5.682838729459844e-20,1225,12239,11,0,0.09172541743970315,0.09098336304218657,1.0,0.9991020408163265,0.0008979591836734694
11,YDR513W YDR021W,0.0,NA,8.874373597562772e-20,1225,12238,12,0,0.09179962894248608,0.09099012107256926,1.0,0.9990204081632653,0.0009795918367346938
12,YOR059C YHL020C,0.0,NA,2.1486280074885145e-19,1225,12237,13,0,0.09187384044526901,0.09099688010696776,1.0,0.998938775510204,0.0010612244897959184
13,YDR012W YLR270W,0.0,NA,6.243309041414956e-19,1225,12236,14,0,0.09194805194805195,0.09100364014560583,1.0,0.9988571428571429,0.001142857142857143
14,YJR103W YLR197W,0.0,NA,1.4598037955402142e-18,1225,12235,15,0,0.09202226345083488,0.09101040118870728,1.0,0.9987755102040816,0.0012244897959183673
15,YDR418W YDR258C,0.0,NA,2.301566568316786e-18,1225,12234,16,0,0.09209647495361781,0.09101716323649603,1.0,0.9986938775510205,0.0013061224489795918
16,YBR167C YGR043C,0.0,NA,3.092232326704426e-18,1225,12233,17,0,0.09217068645640074,0.09102392628919602,1.0,0.9986122448979592,0.0013877551020408164
17,YIL155C YLR449W,0.0,NA,4.197338180449758e-18,1225,12232,18,0,0.09224489795918367,0.09103069034703129,1.0,0.9985306122448979,0.0014693877551020407
18,YHL021C YER102W,0.0,NA,7.475174947360057e-18,1225,12231,19,0,0.0923191094619666,0.09103745541022593,1.0,0.9984489795918368,0.0015510204081632653
19,YDR358W YPL043W,0.0,NA,8.221155375081817e-18,1225,12230,20,0,0.09239332096474953,0.09104422147900408,1.0,0.9983673469387755,0.0016326530612244899
20,YDL022W YDL191W,0.0,NA,2.214679640851308e-17,1225,12229,21,0,0.09246753246753246,0.09105098855359,1.0,0.9982857142857143,0.0017142857142857142
21,YKL032C YFR040W,0.0,NA,2.8403876766356124e-17,1225,12228,22,0,0.0925417439703154,0.09105775663420798,1.0,0.9982040816326531,0.0017959183673469388
22,YOL143C YHR075C,0.0,NA,3.102300520966238e-17,1225,12227,23,0,0.09261595547309832,0.09106452572108237,1.0,0.9981224489795918,0.0018775510204081633
23,YLR196W YNL160W,0.0,NA,3.1666148062089707e-17,1225,12226,24,0,0.09269016697588126,0.09107129581443758,1.0,0.9980408163265306,0.0019591836734693877
24,YDR101C YER175C,0.0,NA,3.631483693018872e-17,1225,12225,25,0,0.09276437847866419,0.09107806691449814,1.0,0.9979591836734694,0.0020408163265306124
25,YKL035W YHR144C,0.0,NA,4.335156644822627e-17,1225,12224,26,0,0.09283858998144713,0.09108483902148859,1.0,0.9978775510204082,0.0021224489795918368
26,YER143W YIL052C,0.0,NA,4.777138767572166e-17,1225,12223,27,0,0.09291280148423006,0.09109161213563355,1.0,0.9977959183673469,0.002204081632653061
27,YCL040W YDR454C,0.0,NA,5.615847630886222e-17,1225,12222,28,0,0.09298701298701299,0.09109838625715773,1.0,0.9977142857142857,0.002285714285714286
28,YGL227W YGL078C,0.0,NA,5.806150126099152e-17,1225,12221,29,0,0.09306122448979592,0.09110516138628588,1.0,0.9976326530612245,0.0023673469387755102
29,YDR312W YDR380W,0.0,NA,6.51961855071676e-17,1225,12220,30,0,0.09313543599257885,0.09111193752324284,1.0,0.9975510204081632,0.0024489795918367346
30,YKR081C YOR217W,0.0,NA,6.628302804016837e-17,1225,12219,31,0,0.09320964749536179,0.0911187146682535,1.0,0.9974693877551021,0.0025306122448979593
31,YDL142C YBR095C,0.0,NA,9.449078690073308e-17,1225,12218,32,0,0.09328385899814472,0.09112549282154281,1.0,0.9973877551020408,0.0026122448979591837
