,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YHR006W YPL143W,0.0,NA,1.3108281027523124e-25,210,2099,1,0,0.09134199134199134,0.0909484625378952,1.0,0.9995238095238095,0.0004761904761904762
1,YGR183C YOL045W,0.0,NA,1.4084314019009296e-21,210,2098,2,0,0.09177489177489177,0.09098786828422877,1.0,0.9990476190476191,0.0009523809523809524
2,YMR316W YLR368W,0.0,NA,1.44756452100415e-19,210,2097,3,0,0.09220779220779221,0.09102730819245773,1.0,0.9985714285714286,0.0014285714285714286
3,YGL234W YBR191W,0.0,NA,3.456732979143521e-19,210,2096,4,0,0.09264069264069263,0.09106678230702515,1.0,0.9980952380952381,0.0019047619047619048
4,YPR178W YIL017C,0.0,NA,3.741770629435286e-19,210,2095,5,0,0.09307359307359307,0.0911062906724512,1.0,0.9976190476190476,0.002380952380952381
5,YPL017C YOR261C,0.0,NA,1.3283351211010628e-18,210,2094,6,0,0.09350649350649351,0.09114583333333333,1.0,0.9971428571428571,0.002857142857142857
6,YMR217W YBR214W,0.0,NA,2.2833158620765692e-18,210,2093,7,0,0.09393939393939393,0.0911854103343465,1.0,0.9966666666666667,0.0033333333333333335
7,YOL008W YER015W,0.0,NA,3.348989395636039e-18,210,2092,8,0,0.09437229437229437,0.09122502172024327,1.0,0.9961904761904762,0.0038095238095238095
8,YDR059C YLR304C,0.0,NA,3.9939448075806254e-18,210,2091,9,0,0.09480519480519481,0.09126466753585398,1.0,0.9957142857142857,0.004285714285714286
9,YPL242C YLR018C,0.0,NA,5.413555897156888e-18,210,2090,10,0,0.09523809523809523,0.09130434782608696,1.0,0.9952380952380953,0.004761904761904762
10,YML112W YBR147W,0.0,NA,7.239717985996838e-18,210,2089,11,0,0.09567099567099567,0.09134406263592866,1.0,0.9947619047619047,0.005238095238095238
11,YMR217W YNR006W,0.0,NA,8.085243810175067e-18,210,2088,12,0,0.09610389610389611,0.09138381201044386,1.0,0.9942857142857143,0.005714285714285714
12,YOL078W YML110C,0.0,NA,8.39738620458624e-18,210,2087,13,0,0.09653679653679653,0.0914235959947758,1.0,0.9938095238095238,0.006190476190476191
13,YMR165C YPL013C,0.0,NA,1.2541936613475007e-17,210,2086,14,0,0.09696969696969697,0.09146341463414634,1.0,0.9933333333333333,0.006666666666666667
14,YOL125W YJR104C,0.0,NA,1.3902424555178736e-17,210,2085,15,0,0.09740259740259741,0.0915032679738562,1.0,0.9928571428571429,0.007142857142857143
15,YMR313C YOR075W,0.0,NA,1.45242790873614e-17,210,2084,16,0,0.09783549783549783,0.09154315605928509,1.0,0.9923809523809524,0.007619047619047619
16,YGL073W YLR344W,0.0,NA,1.5764332013419247e-17,210,2083,17,0,0.09826839826839827,0.09158307893589185,1.0,0.991904761904762,0.008095238095238095
