,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGR145W YBR272C,0.0,NA,5.040876239985185e-16,6216,62159,1,0,0.09092371592371593,0.09091042047531993,1.0,0.9999839124839125,1.6087516087516086e-05
1,YOR294W YLR362W,0.0,NA,5.102281364100794e-16,6216,62158,2,0,0.09093834093834094,0.09091175008043993,1.0,0.999967824967825,3.217503217503217e-05
2,YDL091C YKL009W,0.0,NA,1.4786767450875016e-15,6216,62157,3,0,0.09095296595296595,0.09091307972445263,1.0,0.9999517374517375,4.826254826254826e-05
3,YLR435W YDR436W,0.0,NA,7.065926399622271e-15,6216,62156,4,0,0.09096759096759097,0.09091440940735974,1.0,0.99993564993565,6.435006435006435e-05
4,YGR258C YHR143W-A,0.0,NA,8.62692553569959e-15,6216,62155,5,0,0.09098221598221598,0.09091573912916295,1.0,0.9999195624195624,8.043758043758043e-05
5,YGR027C YKL006W,0.0,NA,9.260919532324066e-15,6216,62154,6,0,0.090996840996841,0.09091706888986398,1.0,0.9999034749034749,9.652509652509652e-05
6,YHR148W YBR272C,0.0,NA,1.1338452488647739e-14,6216,62153,7,0,0.09101146601146601,0.09091839868946452,1.0,0.9998873873873874,0.00011261261261261261
7,YML093W YGR043C,0.0,NA,2.4877040870536528e-14,6216,62152,8,0,0.09102609102609102,0.0909197285279663,1.0,0.9998712998712999,0.0001287001287001287
8,YBR273C YNL113W,0.0,NA,4.2730599738921224e-14,6216,62151,9,0,0.09104071604071604,0.09092105840537101,1.0,0.9998552123552124,0.00014478764478764478
9,YNL308C YKR076W,0.0,NA,4.384207298417653e-14,6216,62150,10,0,0.09105534105534105,0.09092238832168037,1.0,0.9998391248391248,0.00016087516087516087
10,YDR202C YOL010W,0.0,NA,4.966687800508733e-14,6216,62149,11,0,0.09106996606996608,0.09092371827689608,1.0,0.9998230373230373,0.00017696267696267696
11,YML093W YHR087W,0.0,NA,5.5805667975149936e-14,6216,62148,12,0,0.09108459108459109,0.09092504827101984,1.0,0.9998069498069498,0.00019305019305019305
12,YHR082C YKR024C,0.0,NA,7.715891456577112e-14,6216,62147,13,0,0.0910992160992161,0.09092637830405337,1.0,0.9997908622908623,0.00020913770913770914
13,YOR054C YOR340C,0.0,NA,8.745886230943772e-14,6216,62146,14,0,0.09111384111384112,0.09092770837599837,1.0,0.9997747747747747,0.00022522522522522523
14,YDR358W YOR116C,0.0,NA,8.748388027456783e-14,6216,62145,15,0,0.09112846612846613,0.09092903848685654,1.0,0.9997586872586872,0.00024131274131274132
15,YDL110C YDR083W,0.0,NA,1.0703794757005794e-13,6216,62144,16,0,0.09114309114309115,0.09093036863662961,1.0,0.9997425997425997,0.0002574002574002574
16,YJL099W YDL201W,0.0,NA,1.1839029648123833e-13,6216,62143,17,0,0.09115771615771616,0.09093169882531928,1.0,0.9997265122265122,0.0002734877734877735
