,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YHL021C YHR088W,0.0,NA,2.915096148019564e-18,153,1529,1,0,0.0915032679738562,0.09096313912009513,1.0,0.9993464052287582,0.00065359477124183
1,YDL223C YOL084W,0.0,NA,5.7740321091207594e-18,153,1528,2,0,0.09209744503862151,0.091017251635931,1.0,0.9986928104575163,0.00130718954248366
2,YLR273C YMR041C,0.0,NA,4.782700068266482e-17,153,1527,3,0,0.09269162210338681,0.09107142857142857,1.0,0.9980392156862745,0.00196078431372549
3,YOL135C YFR021W,0.0,NA,5.441862100436514e-17,153,1526,4,0,0.0932857991681521,0.09112567004169149,1.0,0.9973856209150327,0.00261437908496732
4,YKL056C YKL067W,0.0,NA,9.0279385409099e-17,153,1525,5,0,0.09387997623291741,0.09117997616209773,1.0,0.9967320261437909,0.0032679738562091504
5,YNL216W YPL206C,0.0,NA,1.0415895992703657e-16,153,1524,6,0,0.0944741532976827,0.09123434704830054,1.0,0.996078431372549,0.00392156862745098
6,YDR246W YDR423C,0.0,NA,1.3161453367810475e-16,153,1523,7,0,0.09506833036244801,0.09128878281622911,1.0,0.9954248366013072,0.004575163398692811
7,YLR250W YHR063C,0.0,NA,2.0748491589000774e-16,153,1522,8,0,0.09566250742721331,0.09134328358208955,1.0,0.9947712418300654,0.00522875816993464
8,YOR322C YKL155C,0.0,NA,2.1324311203989147e-16,153,1521,9,0,0.0962566844919786,0.0913978494623656,1.0,0.9941176470588236,0.0058823529411764705
9,YLR251W YMR302C,0.0,NA,3.0391081573319227e-16,153,1520,10,0,0.09685086155674391,0.09145248057381948,1.0,0.9934640522875817,0.006535947712418301
10,YKR028W YJL048C,0.0,NA,3.089606144064856e-16,153,1519,11,0,0.0974450386215092,0.09150717703349283,1.0,0.9928104575163399,0.00718954248366013
11,YHL027W YMR292W,0.0,NA,4.1649486166198764e-16,153,1518,12,0,0.09803921568627451,0.09156193895870736,1.0,0.9921568627450981,0.00784313725490196
12,YBR240C YLR276C,0.0,NA,1.0982390966082843e-15,153,1517,13,0,0.09863339275103981,0.09161676646706587,1.0,0.9915032679738562,0.00849673202614379
13,YGR027C YAL053W,0.0,NA,1.4579083442537734e-15,153,1516,14,0,0.0992275698158051,0.09167165967645297,1.0,0.9908496732026144,0.009150326797385621
14,YBL035C YOR117W,0.0,NA,1.4598839427241257e-15,153,1515,15,0,0.09982174688057041,0.09172661870503597,1.0,0.9901960784313726,0.00980392156862745
15,YOL033W YOL147C,0.0,NA,1.7127776993463954e-15,153,1514,16,0,0.10041592394533572,0.09178164367126575,1.0,0.9895424836601308,0.01045751633986928
16,YGL121C YMR197C,0.0,NA,1.781108905992584e-15,153,1513,17,0,0.10101010101010101,0.09183673469387756,1.0,0.9888888888888889,0.011111111111111112
17,YBL082C YMR022W,0.0,NA,2.3297308753797734e-15,153,1512,18,0,0.10160427807486631,0.0918918918918919,1.0,0.9882352941176471,0.011764705882352941
18,YDR404C YEL051W,0.0,NA,3.1060573238455473e-15,153,1511,19,0,0.1021984551396316,0.09194711538461539,1.0,0.9875816993464053,0.01241830065359477
19,YLR240W YAR008W,0.0,NA,3.633704428118115e-15,153,1510,20,0,0.10279263220439691,0.09200240529164161,1.0,0.9869281045751634,0.013071895424836602
20,YOL009C YNR026C,0.0,NA,4.741016200503559e-15,153,1509,21,0,0.10338680926916222,0.09205776173285199,1.0,0.9862745098039216,0.013725490196078431
21,YPL159C YDR287W,0.0,NA,8.747883534633398e-15,153,1508,22,0,0.10398098633392751,0.09211318482841661,1.0,0.9856209150326798,0.01437908496732026
22,YHR086W YMR217W,0.0,NA,1.5122687376987153e-14,153,1507,23,0,0.10457516339869281,0.09216867469879518,1.0,0.984967320261438,0.015032679738562092
23,YLR411W YBR275C,0.0,NA,2.887086728541044e-14,153,1506,24,0,0.1051693404634581,0.0922242314647378,1.0,0.984313725490196,0.01568627450980392
24,YEL054C YER038C,0.0,NA,2.9689653377939704e-14,153,1505,25,0,0.10576351752822341,0.09227985524728588,1.0,0.9836601307189542,0.016339869281045753
25,YDL240W YPL126W,0.0,NA,3.1623765021568384e-14,153,1504,26,0,0.10635769459298872,0.09233554616777308,1.0,0.9830065359477124,0.01699346405228758
26,YML060W YDR067C,0.0,NA,3.5401877555765043e-14,153,1503,27,0,0.10695187165775401,0.09239130434782608,1.0,0.9823529411764705,0.01764705882352941
27,YHR098C YMR302C,0.0,NA,3.908143611248277e-14,153,1502,28,0,0.10754604872251931,0.09244712990936556,1.0,0.9816993464052287,0.018300653594771243
