,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOL070C YHR085W,0.0,NA,4.94982521086986e-18,2850,28499,1,0,0.09094098883572568,0.09091199081310408,1.0,0.9999649122807017,3.508771929824561e-05
1,YJL045W YKL001C,0.0,NA,4.945753381217343e-16,2850,28498,2,0,0.09097288676236044,0.09091489090213092,1.0,0.9999298245614036,7.017543859649122e-05
2,YKL021C YDL205C,0.0,NA,7.084653980448709e-16,2850,28497,3,0,0.09100478468899521,0.0909177911761891,1.0,0.9998947368421053,0.00010526315789473685
3,YBL018C YOR178C,0.0,NA,7.976345151660216e-16,2850,28496,4,0,0.09103668261562999,0.09092069163529637,1.0,0.999859649122807,0.00014035087719298245
4,YDR384C YDR446W,0.0,NA,9.015002362571856e-16,2850,28495,5,0,0.09106858054226476,0.09092359227947042,1.0,0.9998245614035087,0.00017543859649122806
5,YNL242W YDR083W,0.0,NA,1.206175022769242e-15,2850,28494,6,0,0.09110047846889952,0.09092649310872894,1.0,0.9997894736842106,0.0002105263157894737
6,YMR053C YJR063W,0.0,NA,1.6055906561899288e-15,2850,28493,7,0,0.09113237639553429,0.09092939412308969,1.0,0.9997543859649123,0.0002456140350877193
7,YML039W YMR050C,0.0,NA,1.8396884340752704e-15,2850,28492,8,0,0.09116427432216906,0.09093229532257036,1.0,0.999719298245614,0.0002807017543859649
8,YDR515W YJL048C,0.0,NA,6.697826209536286e-15,2850,28491,9,0,0.09119617224880383,0.09093519670718866,1.0,0.9996842105263158,0.00031578947368421053
9,YLR178C YKL109W,0.0,NA,7.147962811113271e-15,2850,28490,10,0,0.0912280701754386,0.09093809827696235,1.0,0.9996491228070176,0.0003508771929824561
10,YPR061C YMR065W,0.0,NA,1.04864339054659e-14,2850,28489,11,0,0.09125996810207336,0.09094100003190912,1.0,0.9996140350877193,0.00038596491228070175
11,YFR040W YNR049C,0.0,NA,1.2676659513224074e-14,2850,28488,12,0,0.09129186602870813,0.09094390197204671,1.0,0.999578947368421,0.0004210526315789474
12,YJL057C YOR026W,0.0,NA,1.462133535177091e-14,2850,28487,13,0,0.0913237639553429,0.09094680409739286,1.0,0.9995438596491228,0.000456140350877193
13,YEL041W YDR512C,0.0,NA,1.628715269748858e-14,2850,28486,14,0,0.09135566188197768,0.09094970640796528,1.0,0.9995087719298246,0.0004912280701754386
14,YOL125W YLR219W,0.0,NA,2.5480102917993172e-14,2850,28485,15,0,0.09138755980861243,0.09095260890378172,1.0,0.9994736842105263,0.0005263157894736842
15,YDR039C YKR007W,0.0,NA,3.028042497733169e-14,2850,28484,16,0,0.0914194577352472,0.0909555115848599,1.0,0.999438596491228,0.0005614035087719298
16,YIR038C YFL026W,0.0,NA,3.209151694383294e-14,2850,28483,17,0,0.09145135566188198,0.09095841445121756,1.0,0.9994035087719298,0.0005964912280701755
17,YGL187C YMR174C,0.0,NA,3.2359748561305857e-14,2850,28482,18,0,0.09148325358851675,0.09096131750287247,1.0,0.9993684210526316,0.0006315789473684211
18,YPR143W YJL005W,0.0,NA,4.261843563604581e-14,2850,28481,19,0,0.09151515151515152,0.09096422073984232,1.0,0.9993333333333333,0.0006666666666666666
