,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YER062C YDL014W,0.0,NA,1.9132165733707283e-20,5995,59949,1,0,0.09092425506103571,0.09091046948926362,1.0,0.9999833194328607,1.6680567139282734e-05
1,YBL039C YHR087W,0.0,NA,2.0566426799392622e-19,5995,59948,2,0,0.09093941921298052,0.0909118481112476,1.0,0.9999666388657215,3.336113427856547e-05
2,YBL075C YLR146C,0.0,NA,2.20258706679688e-19,5995,59947,3,0,0.09095458336492532,0.09091322677504474,1.0,0.9999499582985821,5.0041701417848205e-05
3,YPR151C YOR243C,0.0,NA,2.0709484067418488e-18,5995,59946,4,0,0.09096974751687012,0.09091460548065695,1.0,0.9999332777314429,6.672226855713094e-05
4,YOL120C YFL014W,0.0,NA,2.310926944128436e-18,5995,59945,5,0,0.09098491166881492,0.09091598422808614,1.0,0.9999165971643036,8.340283569641368e-05
5,YIL136W YLR186W,0.0,NA,3.3777932721312073e-18,5995,59944,6,0,0.09100007582075972,0.0909173630173342,1.0,0.9998999165971643,0.00010008340283569641
6,YCL037C YIL107C,0.0,NA,4.153251108161907e-18,5995,59943,7,0,0.09101523997270453,0.09091874184840304,1.0,0.999883236030025,0.00011676396997497916
7,YOL077C YIR039C,0.0,NA,4.1789011517765636e-18,5995,59942,8,0,0.09103040412464933,0.09092012072129457,1.0,0.9998665554628857,0.00013344453711426187
8,YDL064W YKL163W,0.0,NA,4.6977836918152586e-18,5995,59941,9,0,0.09104556827659413,0.09092149963601068,1.0,0.9998498748957465,0.00015012510425354463
9,YNL096C YHR087W,0.0,NA,2.3229395504971456e-17,5995,59940,10,0,0.09106073242853893,0.09092287859255327,1.0,0.9998331943286072,0.00016680567139282736
10,YBR247C YER062C,0.0,NA,2.3989185713019788e-17,5995,59939,11,0,0.09107589658048373,0.09092425759092426,1.0,0.9998165137614679,0.0001834862385321101
11,YIL040W YBL075C,0.0,NA,2.6107949295070265e-17,5995,59938,12,0,0.09109106073242854,0.09092563663112553,1.0,0.9997998331943286,0.00020016680567139282
12,YPL230W YJL069C,0.0,NA,2.643404705359582e-17,5995,59937,13,0,0.09110622488437334,0.09092701571315902,1.0,0.9997831526271893,0.00021684737281067555
13,YDL082W YIL107C,0.0,NA,2.7437926679879975e-17,5995,59936,14,0,0.09112138903631814,0.09092839483702658,1.0,0.9997664720600501,0.0002335279399499583
14,YJR122W YBL075C,0.0,NA,2.8080244006055977e-17,5995,59935,15,0,0.09113655318826294,0.09092977400273017,1.0,0.9997497914929108,0.000250208507089241
15,YLR186W YOR120W,0.0,NA,3.067268760280127e-17,5995,59934,16,0,0.09115171734020774,0.09093115321027166,1.0,0.9997331109257714,0.00026688907422852374
16,YPL093W YAR027W,0.0,NA,4.166439924002636e-17,5995,59933,17,0,0.09116688149215255,0.09093253245965295,1.0,0.9997164303586322,0.00028356964136780653
17,YPR160W YDR346C,0.0,NA,4.568945017454204e-17,5995,59932,18,0,0.09118204564409735,0.09093391175087596,1.0,0.9996997497914929,0.00030025020850708926
18,YBL075C YDL083C,0.0,NA,4.7048163813831844e-17,5995,59931,19,0,0.09119720979604215,0.0909352910839426,1.0,0.9996830692243537,0.000316930775646372
19,YPR160W YER006W,0.0,NA,4.933427595996915e-17,5995,59930,20,0,0.09121237394798695,0.09093667045885476,1.0,0.9996663886572144,0.0003336113427856547
20,YDL223C YPL079W,0.0,NA,5.960163876967135e-17,5995,59929,21,0,0.09122753809993177,0.09093804987561434,1.0,0.999649708090075,0.00035029190992493745
21,YPL215W YDL223C,0.0,NA,7.022709137527021e-17,5995,59928,22,0,0.09124270225187657,0.09093942933422326,1.0,0.9996330275229358,0.0003669724770642202
22,YBL072C YBR072W,0.0,NA,8.66183766621679e-17,5995,59927,23,0,0.09125786640382137,0.09094080883468342,1.0,0.9996163469557965,0.0003836530442035029
23,YDL205C YLR142W,0.0,NA,8.813963460054683e-17,5995,59926,24,0,0.09127303055576617,0.0909421883769967,1.0,0.9995996663886572,0.00040033361134278564
24,YOR185C YPL012W,0.0,NA,1.1872343337472315e-16,5995,59925,25,0,0.09128819470771098,0.09094356796116505,1.0,0.9995829858215179,0.0004170141784820684
25,YNL081C YBL075C,0.0,NA,1.2033479444286625e-16,5995,59924,26,0,0.09130335885965578,0.09094494758719034,1.0,0.9995663052543786,0.0004336947456213511
26,YER037W YPR102C,0.0,NA,1.2980705801289268e-16,5995,59923,27,0,0.09131852301160058,0.09094632725507448,1.0,0.9995496246872394,0.00045037531276063384
27,YMR250W YPR132W,0.0,NA,1.4402024439804024e-16,5995,59922,28,0,0.09133368716354538,0.0909477069648194,1.0,0.9995329441201001,0.0004670558798999166
28,YLR017W YOR120W,0.0,NA,1.685148755156381e-16,5995,59921,29,0,0.09134885131549018,0.09094908671642697,1.0,0.9995162635529607,0.00048373644703919935
29,YBR214W YCR072C,0.0,NA,1.7640750204837407e-16,5995,59920,30,0,0.09136401546743499,0.09095046650989912,1.0,0.9994995829858215,0.000500417014178482
30,YNL052W YIR039C,0.0,NA,1.7860339525946144e-16,5995,59919,31,0,0.09137917961937979,0.09095184634523773,1.0,0.9994829024186822,0.0005170975813177648
31,YPL207W YPL186C,0.0,NA,2.32319776319716e-16,5995,59918,32,0,0.09139434377132459,0.09095322622244474,1.0,0.999466221851543,0.0005337781484570475
32,YOL101C YBL075C,0.0,NA,2.9247674444798607e-16,5995,59917,33,0,0.09140950792326939,0.09095460614152202,1.0,0.9994495412844037,0.0005504587155963303
33,YKL163W YKL178C,0.0,NA,2.9343894740628735e-16,5995,59916,34,0,0.0914246720752142,0.09095598610247152,1.0,0.9994328607172643,0.0005671392827356131
34,YOR340C YOR273C,0.0,NA,3.4748375225695e-16,5995,59915,35,0,0.091439836227159,0.0909573661052951,1.0,0.9994161801501251,0.0005838198498748958
35,YKL021C YFL014W,0.0,NA,3.665850334318041e-16,5995,59914,36,0,0.0914550003791038,0.09095874614999469,1.0,0.9993994995829858,0.0006005004170141785
36,YER037W YDR046C,0.0,NA,4.17892148387602e-16,5995,59913,37,0,0.0914701645310486,0.0909601262365722,1.0,0.9993828190158466,0.0006171809841534612
37,YGR043C YDR533C,0.0,NA,4.64376654788428e-16,5995,59912,38,0,0.0914853286829934,0.09096150636502952,1.0,0.9993661384487073,0.000633861551292744
38,YLR251W YLR175W,0.0,NA,4.678867063822906e-16,5995,59911,39,0,0.0915004928349382,0.09096288653536856,1.0,0.9993494578815679,0.0006505421184320267
39,YPR160W YDR280W,0.0,NA,4.713962815201204e-16,5995,59910,40,0,0.091515656986883,0.09096426674759123,1.0,0.9993327773144287,0.0006672226855713094
40,YIL107C YGR118W,0.0,NA,5.016552100718002e-16,5995,59909,41,0,0.09153082113882781,0.09096564700169944,1.0,0.9993160967472894,0.0006839032527105922
41,YDR148C YDL223C,0.0,NA,5.101308335002635e-16,5995,59908,42,0,0.09154598529077261,0.0909670272976951,1.0,0.9992994161801502,0.0007005838198498749
