,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YPR151C YNL015W,0.0,NA,9.84958100323785e-13,4278,42779,1,0,0.09093034128097242,0.09091102280213358,1.0,0.9999766245909304,2.337540906965872e-05
1,YOR230W YGR088W,0.0,NA,2.2102102092969034e-10,4278,42778,2,0,0.09095159165285392,0.09091295477728664,1.0,0.9999532491818607,4.675081813931744e-05
2,YER146W YJL153C,0.0,NA,2.792837905385426e-10,4278,42777,3,0,0.09097284202473543,0.09091488683455531,1.0,0.9999298737727911,7.012622720897616e-05
3,YLR165C YBR072W,0.0,NA,3.7731640034621705e-10,4278,42776,4,0,0.09099409239661695,0.09091681897394482,1.0,0.9999064983637214,9.350163627863488e-05
4,YPR191W YDR287W,0.0,NA,1.2942827920525701e-09,4278,42775,5,0,0.09101534276849844,0.09091875119546043,1.0,0.9998831229546518,0.0001168770453482936
5,YDR302W YMR311C,0.0,NA,2.037602975235586e-09,4278,42774,6,0,0.09103659314037996,0.09092068349910737,1.0,0.999859747545582,0.00014025245441795232
6,YNL074C YLR061W,0.0,NA,2.5947706205897703e-09,4278,42773,7,0,0.09105784351226147,0.09092261588489087,1.0,0.9998363721365124,0.00016362786348761104
7,YDR259C YGR088W,0.0,NA,3.057095243619301e-09,4278,42772,8,0,0.09107909388414297,0.09092454835281616,1.0,0.9998129967274427,0.00018700327255726976
8,YDR412W YOL077C,0.0,NA,3.3875122706916727e-09,4278,42771,9,0,0.09110034425602448,0.09092648090288848,1.0,0.9997896213183731,0.00021037868162692848
9,YOR354C YML128C,0.0,NA,3.4850848873446694e-09,4278,42770,10,0,0.09112159462790599,0.09092841353511308,1.0,0.9997662459093034,0.0002337540906965872
10,YHR128W YDR064W,0.0,NA,5.177738682249355e-09,4278,42769,11,0,0.09114284499978749,0.09093034624949518,1.0,0.9997428705002338,0.0002571294997662459
11,YBL092W YJL153C,0.0,NA,5.4526791970488375e-09,4278,42768,12,0,0.091164095371669,0.09093227904604005,1.0,0.9997194950911641,0.00028050490883590464
12,YGR046W YLR061W,0.0,NA,6.063766377906177e-09,4278,42767,13,0,0.09118534574355051,0.0909342119247529,1.0,0.9996961196820945,0.00030388031790556334
13,YDR319C YOR348C,0.0,NA,6.352130821341007e-09,4278,42766,14,0,0.09120659611543203,0.09093614488563898,1.0,0.9996727442730248,0.0003272557269752221
14,YEL012W YHR055C,0.0,NA,6.4848446612586486e-09,4278,42765,15,0,0.09122784648731352,0.09093807792870352,1.0,0.9996493688639552,0.0003506311360448808
15,YDL084W YMR157C,0.0,NA,7.255481992984869e-09,4278,42764,16,0,0.09124909685919504,0.09094001105395179,1.0,0.9996259934548855,0.0003740065451145395
16,YNL301C YPL262W,0.0,NA,8.636500403724767e-09,4278,42763,17,0,0.09127034723107655,0.090941944261389,1.0,0.9996026180458158,0.0003973819541841982
17,YIL110W YNL248C,0.0,NA,9.169637493755545e-09,4278,42762,18,0,0.09129159760295805,0.0909438775510204,1.0,0.9995792426367461,0.00042075736325385696
18,YFR053C YLR440C,0.0,NA,1.188177023436765e-08,4278,42761,19,0,0.09131284797483956,0.09094581092285126,1.0,0.9995558672276765,0.00044413277232351566
19,YMR008C YGR197C,0.0,NA,1.2239710578398899e-08,4278,42760,20,0,0.09133409834672107,0.09094774437688677,1.0,0.9995324918186068,0.0004675081813931744
20,YDR343C YHR198C,0.0,NA,1.2493740264574171e-08,4278,42759,21,0,0.09135534871860257,0.09094967791313222,1.0,0.9995091164095372,0.0004908835904628332
21,YPL043W YGL120C,0.0,NA,1.515163283727361e-08,4278,42758,22,0,0.09137659909048408,0.09095161153159283,1.0,0.9994857410004675,0.0005142589995324918
22,YCR021C YPL147W,0.0,NA,1.5450444479370162e-08,4278,42757,23,0,0.0913978494623656,0.09095354523227384,1.0,0.9994623655913979,0.0005376344086021505
23,YGL184C YNR051C,0.0,NA,1.545430450278218e-08,4278,42756,24,0,0.0914190998342471,0.0909554790151805,1.0,0.9994389901823282,0.0005610098176718093
