,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YHR087W YDR184C,0.0,NA,2.1190199948054782e-15,8911,89109,1,0,0.09091929280460309,0.09091001836359927,1.0,0.9999887779149366,1.1222085063404781e-05
1,YML128C YGR162W,0.0,NA,6.068645477634582e-14,8911,89108,2,0,0.09092949470011528,0.09091094583703159,1.0,0.9999775558298732,2.2444170126809562e-05
2,YCR072C YBR072W,0.0,NA,6.264821018724109e-14,8911,89107,3,0,0.09093969659562746,0.09091187332938848,1.0,0.9999663337448098,3.3666255190214344e-05
3,YMR105C YOR294W,0.0,NA,8.143701370807305e-14,8911,89106,4,0,0.09094989849113966,0.0909128008406705,1.0,0.9999551116597464,4.4888340253619125e-05
4,YBR072W YNL151C,0.0,NA,1.103910460763767e-13,8911,89105,5,0,0.09096010038665184,0.09091372837087823,1.0,0.9999438895746829,5.6110425317023906e-05
5,YGR159C YIR039C,0.0,NA,1.1170429815507421e-12,8911,89104,6,0,0.09097030228216403,0.09091465592001224,1.0,0.9999326674896196,6.733251038042869e-05
6,YLR276C YLR258W,0.0,NA,1.323334562590428e-12,8911,89103,7,0,0.09098050417767621,0.09091558348807313,1.0,0.9999214454045562,7.855459544383346e-05
7,YAL054C YJL208C,0.0,NA,3.2027830908221144e-12,8911,89102,8,0,0.0909907060731884,0.09091651107506148,1.0,0.9999102233194928,8.977668050723825e-05
8,YIL103W YHR087W,0.0,NA,3.56206210361254e-12,8911,89101,9,0,0.09100090796870058,0.09091743868097783,1.0,0.9998990012344293,0.00010099876557064302
9,YDR083W YOR173W,0.0,NA,3.720718611682772e-12,8911,89100,10,0,0.09101110986421278,0.09091836630582281,1.0,0.999887779149366,0.00011222085063404781
10,YPL081W YLR258W,0.0,NA,4.219215254952502e-12,8911,89099,11,0,0.09102131175972496,0.09091929394959698,1.0,0.9998765570643026,0.0001234429356974526
11,YOR063W YIR038C,0.0,NA,4.295970263551441e-12,8911,89098,12,0,0.09103151365523714,0.09092022161230091,1.0,0.9998653349792391,0.00013466502076085737
12,YLR270W YGR173W,0.0,NA,4.8344765690711e-12,8911,89097,13,0,0.09104171555074933,0.09092114929393519,1.0,0.9998541128941757,0.00014588710582426215
13,YHR065C YER037W,0.0,NA,5.353533588658976e-12,8911,89096,14,0,0.09105191744626151,0.09092207699450039,1.0,0.9998428908091124,0.00015710919088766692
14,YBR072W YOR361C,0.0,NA,6.421496581004993e-12,8911,89095,15,0,0.0910621193417737,0.0909230047139971,1.0,0.9998316687240489,0.0001683312759510717
15,YNR038W YMR250W,0.0,NA,6.723614286857638e-12,8911,89094,16,0,0.09107232123728588,0.0909239324524259,1.0,0.9998204466389855,0.0001795533610144765
16,YKL163W YOR247W,0.0,NA,7.0565359111540715e-12,8911,89093,17,0,0.09108252313279808,0.09092486020978735,1.0,0.9998092245539221,0.00019077544607788127
17,YDL227C YER103W,0.0,NA,7.450117779639331e-12,8911,89092,18,0,0.09109272502831026,0.09092578798608206,1.0,0.9997980024688587,0.00020199753114128605
18,YMR093W YER103W,0.0,NA,7.688486999835042e-12,8911,89091,19,0,0.09110292692382245,0.09092671578131059,1.0,0.9997867803837953,0.00021321961620469082
19,YNL178W YOR185C,0.0,NA,8.522935829313738e-12,8911,89090,20,0,0.09111312881933463,0.09092764359547352,1.0,0.9997755582987319,0.00022444170126809562
