,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YHR096C YLR405W,0.0,NA,8.083394509306174e-10,7503,75029,1,0,0.09092120727466589,0.09091019241021664,1.0,0.9999866719978675,1.3328002132480341e-05
1,YGL121C YLR293C,0.0,NA,8.816112839760137e-10,7503,75028,2,0,0.09093332364024087,0.0909112939380354,1.0,0.999973343995735,2.6656004264960682e-05
2,YHR096C YEL034W,0.0,NA,1.867514143327753e-09,7503,75027,3,0,0.09094544000581585,0.09091239549254816,1.0,0.9999600159936025,3.9984006397441024e-05
3,YEL003W YDR177W,0.0,NA,1.9621577695971837e-09,7503,75026,4,0,0.09095755637139084,0.09091349707375589,1.0,0.9999466879914701,5.3312008529921365e-05
4,YLR142W YDR478W,0.0,NA,1.982543684775351e-09,7503,75025,5,0,0.09096967273696582,0.09091459868165956,1.0,0.9999333599893376,6.66400106624017e-05
5,YFL014W YLR432W,0.0,NA,2.0057029370690316e-09,7503,75024,6,0,0.0909817891025408,0.09091570031626013,1.0,0.9999200319872051,7.996801279488205e-05
6,YDL085W YLR344W,0.0,NA,2.0924584287485004e-09,7503,75023,7,0,0.09099390546811578,0.09091680197755858,1.0,0.9999067039850726,9.329601492736239e-05
7,YFL042C YHR148W,0.0,NA,2.201552495861847e-09,7503,75022,8,0,0.09100602183369076,0.0909179036655559,1.0,0.9998933759829401,0.00010662401705984273
8,YDR447C YMR250W,0.0,NA,4.2898524732493115e-09,7503,75021,9,0,0.09101813819926576,0.09091900538025302,1.0,0.9998800479808077,0.00011995201919232307
9,YDR064W YMR110C,0.0,NA,7.272232149801994e-09,7503,75020,10,0,0.09103025456484073,0.09092010712165094,1.0,0.9998667199786752,0.0001332800213248034
10,YPL148C YHR010W,0.0,NA,7.773995669424494e-09,7503,75019,11,0,0.09104237093041571,0.09092120888975061,1.0,0.9998533919765428,0.00014660802345728375
11,YNL156C YGR118W,0.0,NA,8.941553275576553e-09,7503,75018,12,0,0.0910544872959907,0.09092231068455302,1.0,0.9998400639744103,0.0001599360255897641
12,YNL132W YGL121C,0.0,NA,9.503485109974008e-09,7503,75017,13,0,0.09106660366156567,0.09092341250605913,1.0,0.9998267359722778,0.00017326402772224444
13,YPL143W YER096W,0.0,NA,1.0779073633671032e-08,7503,75016,14,0,0.09107872002714065,0.09092451435426993,1.0,0.9998134079701453,0.00018659202985472478
14,YGL097W YGL121C,0.0,NA,1.0933876026797407e-08,7503,75015,15,0,0.09109083639271565,0.09092561622918637,1.0,0.9998000799680128,0.00019992003198720512
15,YDL083C YOR040W,0.0,NA,1.5304088663015136e-08,7503,75014,16,0,0.09110295275829063,0.09092671813080941,1.0,0.9997867519658803,0.00021324803411968546
16,YER150W YGL030W,0.0,NA,1.6770561828138852e-08,7503,75013,17,0,0.0911150691238656,0.09092782005914005,1.0,0.9997734239637478,0.0002265760362521658
17,YPL143W YGR143W,0.0,NA,1.7364278903642116e-08,7503,75012,18,0,0.09112718548944058,0.09092892201417924,1.0,0.9997600959616153,0.00023990403838464614
18,YMR322C YDL014W,0.0,NA,1.8499202170119133e-08,7503,75011,19,0,0.09113930185501556,0.09093002399592796,1.0,0.9997467679594829,0.0002532320405171265
19,YPL054W YLR048W,0.0,NA,1.853798536899376e-08,7503,75010,20,0,0.09115141822059056,0.09093112600438719,1.0,0.9997334399573504,0.0002665600426496068
20,YFL014W YHR010W,0.0,NA,2.0012253187928764e-08,7503,75009,21,0,0.09116353458616554,0.09093222803955789,1.0,0.9997201119552179,0.00027988804478208716
21,YLR142W YOL080C,0.0,NA,2.0110782372739777e-08,7503,75008,22,0,0.09117565095174052,0.09093333010144102,1.0,0.9997067839530854,0.0002932160469145675
22,YML129C YBL076C,0.0,NA,2.6196309121928607e-08,7503,75007,23,0,0.0911877673173155,0.09093443219003756,1.0,0.9996934559509529,0.00030654404904704785
23,YDR064W YIR039C,0.0,NA,2.8625198211784664e-08,7503,75006,24,0,0.09119988368289048,0.09093553430534851,1.0,0.9996801279488204,0.0003198720511795282
24,YGR046W YGR148C,0.0,NA,2.9089067155041448e-08,7503,75005,25,0,0.09121200004846547,0.0909366364473748,1.0,0.999666799946688,0.00033320005331200853
25,YOR272W YGR046W,0.0,NA,3.265703796273556e-08,7503,75004,26,0,0.09122411641404045,0.09093773861611743,1.0,0.9996534719445556,0.00034652805544448887
26,YML056C YGL196W,0.0,NA,3.7550613285475265e-08,7503,75003,27,0,0.09123623277961543,0.09093884081157734,1.0,0.9996401439424231,0.0003598560575769692
27,YOR234C YDR272W,0.0,NA,3.8465966412104535e-08,7503,75002,28,0,0.09124834914519041,0.09093994303375554,1.0,0.9996268159402906,0.00037318405970944955
28,YGL121C YEL042W,0.0,NA,3.8707952398908674e-08,7503,75001,29,0,0.09126046551076539,0.09094104528265297,1.0,0.9996134879381581,0.0003865120618419299
29,YDL075W YOL082W,0.0,NA,3.9018761555098536e-08,7503,75000,30,0,0.09127258187634037,0.09094214755827061,1.0,0.9996001599360256,0.00039984006397441024
30,YKR076W YKL181W,0.0,NA,3.903245726633031e-08,7503,74999,31,0,0.09128469824191536,0.09094324986060943,1.0,0.9995868319338931,0.0004131680661068906
31,YML073C YJL003W,0.0,NA,4.177073975597523e-08,7503,74998,32,0,0.09129681460749034,0.09094435218967042,1.0,0.9995735039317606,0.0004264960682393709
32,YLR325C YGL196W,0.0,NA,4.289575983307259e-08,7503,74997,33,0,0.09130893097306532,0.09094545454545455,1.0,0.9995601759296282,0.00043982407037185126
33,YLR142W YDR385W,0.0,NA,4.650300056141532e-08,7503,74996,34,0,0.0913210473386403,0.09094655692796276,1.0,0.9995468479274957,0.0004531520725043316
34,YPR110C YFL014W,0.0,NA,5.117076540273047e-08,7503,74995,35,0,0.09133316370421528,0.09094765933719605,1.0,0.9995335199253632,0.00046648007463681194
35,YLR388W YIR039C,0.0,NA,5.237455624751419e-08,7503,74994,36,0,0.09134528006979027,0.09094876177315539,1.0,0.9995201919232307,0.0004798080767692923
36,YML026C YNL239W,0.0,NA,5.38214983691887e-08,7503,74993,37,0,0.09135739643536525,0.09094986423584174,1.0,0.9995068639210982,0.0004931360789017726
37,YDL110C YBR104W,0.0,NA,5.596614727210181e-08,7503,74992,38,0,0.09136951280094023,0.09095096672525607,1.0,0.9994935359189657,0.000506464081034253
38,YMR322C YIL133C,0.0,NA,5.89863446975869e-08,7503,74991,39,0,0.09138162916651521,0.09095206924139937,1.0,0.9994802079168332,0.0005197920831667333
39,YOR234C YPL148C,0.0,NA,5.9363429727454786e-08,7503,74990,40,0,0.09139374553209019,0.0909531717842726,1.0,0.9994668799147007,0.0005331200852992136
40,YFL045C YGL121C,0.0,NA,6.298579080521449e-08,7503,74989,41,0,0.09140586189766518,0.09095427435387674,1.0,0.9994535519125683,0.000546448087431694
41,YLL045C YLR270W,0.0,NA,6.479680081383776e-08,7503,74988,42,0,0.09141797826324016,0.09095537695021275,1.0,0.9994402239104359,0.0005597760895641743
42,YCL052C YOR294W,0.0,NA,6.515856654232266e-08,7503,74987,43,0,0.09143009462881514,0.09095647957328161,1.0,0.9994268959083034,0.0005731040916966547
43,YGR103W YDL223C,0.0,NA,6.852670253465476e-08,7503,74986,44,0,0.09144221099439012,0.0909575822230843,1.0,0.9994135679061709,0.000586432093829135
44,YDR064W YDL021W,0.0,NA,6.944777197759322e-08,7503,74985,45,0,0.0914543273599651,0.09095868489962176,1.0,0.9994002399040384,0.0005997600959616154
45,YOR234C YOR348C,0.0,NA,7.008623725823782e-08,7503,74984,46,0,0.09146644372554008,0.090959787602895,1.0,0.9993869119019059,0.0006130880980940957
46,YDL051W YHR016C,0.0,NA,7.368731047563415e-08,7503,74983,47,0,0.09147856009111507,0.09096089033290498,1.0,0.9993735838997734,0.000626416100226576
47,YMR105C YBR213W,0.0,NA,7.574443827707e-08,7503,74982,48,0,0.09149067645669005,0.09096199308965267,1.0,0.999360255897641,0.0006397441023590564
48,YMR143W YEL041W,0.0,NA,7.893049058793622e-08,7503,74981,49,0,0.09150279282226503,0.09096309587313903,1.0,0.9993469278955085,0.0006530721044915367
49,YJR101W YPR035W,0.0,NA,9.753327390171762e-08,7503,74980,50,0,0.09151490918784001,0.09096419868336506,1.0,0.999333599893376,0.0006664001066240171
50,YGR141W YHR053C,0.0,NA,1.0191303090323345e-07,7503,74979,51,0,0.09152702555341499,0.0909653015203317,1.0,0.9993202718912435,0.0006797281087564974
51,YBL039C YIL136W,0.0,NA,1.0232401592702445e-07,7503,74978,52,0,0.09153914191898999,0.09096640438403997,1.0,0.999306943889111,0.0006930561108889777
52,YLR249W YDR129C,0.0,NA,1.0725652543897013e-07,7503,74977,53,0,0.09155125828456497,0.09096750727449078,1.0,0.9992936158869785,0.0007063841130214581
