,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YMR041C YML049C,0.0,NA,8.638440078069189e-25,630,6299,1,0,0.09105339105339105,0.0909222109972579,1.0,0.9998412698412699,0.00015873015873015873
1,YEL060C YGL238W,0.0,NA,1.0912182739872895e-24,630,6298,2,0,0.0911976911976912,0.09093533487297921,1.0,0.9996825396825397,0.00031746031746031746
2,YNR053C YHL027W,0.0,NA,1.5357210809110202e-24,630,6297,3,0,0.09134199134199134,0.0909484625378952,1.0,0.9995238095238095,0.0004761904761904762
3,YJR048W YML093W,0.0,NA,2.675422154487514e-24,630,6296,4,0,0.09148629148629149,0.09096159399364713,1.0,0.9993650793650793,0.0006349206349206349
4,YBR234C YJL161W,0.0,NA,5.303811632944846e-24,630,6295,5,0,0.09163059163059163,0.09097472924187726,1.0,0.9992063492063492,0.0007936507936507937
5,YHR106W YCR057C,0.0,NA,6.0976210626243096e-24,630,6294,6,0,0.09177489177489177,0.09098786828422877,1.0,0.9990476190476191,0.0009523809523809524
6,YNL264C YMR250W,0.0,NA,1.6113948114979256e-23,630,6293,7,0,0.09191919191919191,0.0910010111223458,1.0,0.9988888888888889,0.0011111111111111111
7,YKL127W YNL002C,0.0,NA,1.717147453413501e-23,630,6292,8,0,0.09206349206349207,0.09101415775787344,1.0,0.9987301587301587,0.0012698412698412698
8,YDL148C YMR241W,0.0,NA,3.188751852657375e-23,630,6291,9,0,0.09220779220779221,0.09102730819245773,1.0,0.9985714285714286,0.0014285714285714286
9,YMR290C YER094C,0.0,NA,1.08501809548496e-22,630,6290,10,0,0.09235209235209235,0.09104046242774566,1.0,0.9984126984126984,0.0015873015873015873
10,YGL037C YJR126C,0.0,NA,1.2087593219489074e-22,630,6289,11,0,0.0924963924963925,0.09105362046538518,1.0,0.9982539682539683,0.001746031746031746
11,YPR112C YKL007W,0.0,NA,1.3860027358356265e-22,630,6288,12,0,0.09264069264069263,0.09106678230702515,1.0,0.9980952380952381,0.0019047619047619048
12,YPL087W YDR280W,0.0,NA,3.3971824091154638e-22,630,6287,13,0,0.09278499278499279,0.09107994795431545,1.0,0.9979365079365079,0.0020634920634920637
13,YCR072C YJL191W,0.0,NA,4.3873010425733155e-22,630,6286,14,0,0.09292929292929293,0.09109311740890688,1.0,0.9977777777777778,0.0022222222222222222
14,YLR421C YNR051C,0.0,NA,5.173804705191782e-22,630,6285,15,0,0.09307359307359307,0.0911062906724512,1.0,0.9976190476190476,0.002380952380952381
15,YJL094C YKL068W,0.0,NA,6.174519065893073e-22,630,6284,16,0,0.09321789321789321,0.0911194677466011,1.0,0.9974603174603175,0.0025396825396825397
16,YNL119W YGL136C,0.0,NA,6.853340816811719e-22,630,6283,17,0,0.09336219336219337,0.09113264863301027,1.0,0.9973015873015874,0.0026984126984126986
17,YMR189W YMR001C,0.0,NA,7.378861524079211e-22,630,6282,18,0,0.09350649350649351,0.09114583333333333,1.0,0.9971428571428571,0.002857142857142857
18,YKR002W YML105C,0.0,NA,1.0286199933682346e-21,630,6281,19,0,0.09365079365079365,0.09115902184922588,1.0,0.996984126984127,0.003015873015873016
19,YPR188C YGR072W,0.0,NA,1.1584380741314763e-21,630,6280,20,0,0.09379509379509379,0.09117221418234443,1.0,0.9968253968253968,0.0031746031746031746
20,YDR365C YOR275C,0.0,NA,1.1989324627199075e-21,630,6279,21,0,0.09393939393939393,0.0911854103343465,1.0,0.9966666666666667,0.0033333333333333335
21,YOR297C YGL104C,0.0,NA,2.847096699477134e-21,630,6278,22,0,0.09408369408369409,0.09119861030689057,1.0,0.9965079365079365,0.003492063492063492
22,YOL155C YKR024C,0.0,NA,3.19385602252787e-21,630,6277,23,0,0.09422799422799423,0.09121181410163602,1.0,0.9963492063492063,0.003650793650793651
23,YBL002W YOL016C,0.0,NA,3.248312618049989e-21,630,6276,24,0,0.09437229437229437,0.09122502172024327,1.0,0.9961904761904762,0.0038095238095238095
24,YDR246W YHR111W,0.0,NA,3.3990769879525405e-21,630,6275,25,0,0.09451659451659451,0.09123823316437364,1.0,0.996031746031746,0.003968253968253968
25,YBR265W YCR030C,0.0,NA,3.495608723099409e-21,630,6274,26,0,0.09466089466089467,0.09125144843568946,1.0,0.9958730158730159,0.004126984126984127
26,YNL241C YOR160W,0.0,NA,3.887810271310318e-21,630,6273,27,0,0.09480519480519481,0.09126466753585398,1.0,0.9957142857142857,0.004285714285714286
27,YHR066W YMR020W,0.0,NA,3.942306044820434e-21,630,6272,28,0,0.09494949494949495,0.09127789046653144,1.0,0.9955555555555555,0.0044444444444444444
28,YLR350W YOR162C,0.0,NA,6.159372229693458e-21,630,6271,29,0,0.09509379509379509,0.09129111722938704,1.0,0.9953968253968254,0.004603174603174603
29,YFL022C YCR036W,0.0,NA,6.618940126316639e-21,630,6270,30,0,0.09523809523809523,0.09130434782608696,1.0,0.9952380952380953,0.004761904761904762
30,YOR271C YGL248W,0.0,NA,8.17482808443767e-21,630,6269,31,0,0.09538239538239539,0.09131758225829831,1.0,0.9950793650793651,0.004920634920634921
31,YLR435W YLR251W,0.0,NA,1.0388693791198454e-20,630,6268,32,0,0.09552669552669553,0.09133082052768919,1.0,0.9949206349206349,0.005079365079365079
32,YGR200C YNL192W,0.0,NA,1.7386708012469557e-20,630,6267,33,0,0.09567099567099567,0.09134406263592866,1.0,0.9947619047619047,0.005238095238095238
33,YKL180W YDL078C,0.0,NA,2.0327974862600592e-20,630,6266,34,0,0.09581529581529581,0.09135730858468677,1.0,0.9946031746031746,0.005396825396825397
34,YMR271C YLR248W,0.0,NA,2.0396096094101175e-20,630,6265,35,0,0.09595959595959595,0.09137055837563451,1.0,0.9944444444444445,0.005555555555555556
35,YDR113C YNL162W,0.0,NA,2.1994375443028416e-20,630,6264,36,0,0.09610389610389611,0.09138381201044386,1.0,0.9942857142857143,0.005714285714285714
36,YPL028W YBL075C,0.0,NA,2.228379495336821e-20,630,6263,37,0,0.09624819624819625,0.09139706949078776,1.0,0.9941269841269841,0.005873015873015873
37,YER069W YDR449C,0.0,NA,2.3810275994478127e-20,630,6262,38,0,0.09639249639249639,0.0914103308183401,1.0,0.993968253968254,0.006031746031746032
38,YKL124W YKL127W,0.0,NA,2.4227246109038745e-20,630,6261,39,0,0.09653679653679653,0.0914235959947758,1.0,0.9938095238095238,0.006190476190476191
39,YIL075C YJL057C,0.0,NA,2.4266372398247356e-20,630,6260,40,0,0.09668109668109669,0.09143686502177069,1.0,0.9936507936507937,0.006349206349206349
40,YDR165W YEL062W,0.0,NA,2.6180015971297573e-20,630,6259,41,0,0.09682539682539683,0.0914501379010016,1.0,0.9934920634920635,0.006507936507936508
41,YNR036C YNL064C,0.0,NA,2.683901880997378e-20,630,6258,42,0,0.09696969696969697,0.09146341463414634,1.0,0.9933333333333333,0.006666666666666667
42,YJR065C YDR471W,0.0,NA,2.942353170919864e-20,630,6257,43,0,0.09711399711399711,0.0914766952228837,1.0,0.9931746031746032,0.006825396825396826
43,YOR075W YDL230W,0.0,NA,3.6345967148759115e-20,630,6256,44,0,0.09725829725829725,0.09148997966889341,1.0,0.993015873015873,0.006984126984126984
44,YPR187W YDL003W,0.0,NA,3.8145501802542495e-20,630,6255,45,0,0.09740259740259741,0.0915032679738562,1.0,0.9928571428571429,0.007142857142857143
45,YKL096W YGR209C,0.0,NA,4.3961008023793627e-20,630,6254,46,0,0.09754689754689755,0.0915165601394538,1.0,0.9926984126984127,0.007301587301587302
46,YKR076W YCL025C,0.0,NA,6.272118966668353e-20,630,6253,47,0,0.09769119769119769,0.09152985616736888,1.0,0.9925396825396825,0.0074603174603174605
47,YPL206C YJR075W,0.0,NA,6.605600061793374e-20,630,6252,48,0,0.09783549783549783,0.09154315605928509,1.0,0.9923809523809524,0.007619047619047619
48,YPL222W YPR107C,0.0,NA,7.092346092197107e-20,630,6251,49,0,0.09797979797979799,0.09155645981688708,1.0,0.9922222222222222,0.0077777777777777776
49,YOR213C YKL001C,0.0,NA,8.136751442189949e-20,630,6250,50,0,0.09812409812409813,0.09156976744186046,1.0,0.9920634920634921,0.007936507936507936
50,YOL030W YPR189W,0.0,NA,8.145571901706149e-20,630,6249,51,0,0.09826839826839827,0.09158307893589185,1.0,0.991904761904762,0.008095238095238095
51,YIL050W YAR020C,0.0,NA,8.795946535735089e-20,630,6248,52,0,0.09841269841269841,0.0915963943006688,1.0,0.9917460317460317,0.008253968253968255
52,YIR036C YLR397C,0.0,NA,9.878086831296834e-20,630,6247,53,0,0.09855699855699855,0.09160971353787989,1.0,0.9915873015873016,0.008412698412698413
53,YOR145C YOL030W,0.0,NA,9.88566393495479e-20,630,6246,54,0,0.0987012987012987,0.09162303664921466,1.0,0.9914285714285714,0.008571428571428572
54,YOR176W YIL101C,0.0,NA,1.115646409495942e-19,630,6245,55,0,0.09884559884559885,0.09163636363636364,1.0,0.9912698412698413,0.00873015873015873
55,YLR028C YPL154C,0.0,NA,1.1473783502631833e-19,630,6244,56,0,0.09898989898989899,0.09164969450101833,1.0,0.9911111111111112,0.008888888888888889
56,YBR280C YKL007W,0.0,NA,1.4938625953705671e-19,630,6243,57,0,0.09913419913419913,0.09166302924487124,1.0,0.9909523809523809,0.009047619047619047
57,YDR059C YMR208W,0.0,NA,1.7444317587842181e-19,630,6242,58,0,0.09927849927849929,0.09167636786961583,1.0,0.9907936507936508,0.009206349206349206
58,YER162C YDL042C,0.0,NA,2.1645962122259679e-19,630,6241,59,0,0.09942279942279943,0.09168971037694659,1.0,0.9906349206349206,0.009365079365079364
59,YGL037C YLR018C,0.0,NA,2.2222008115902193e-19,630,6240,60,0,0.09956709956709957,0.09170305676855896,1.0,0.9904761904761905,0.009523809523809525
60,YDL132W YGR281W,0.0,NA,2.26006422864801e-19,630,6239,61,0,0.09971139971139971,0.09171640704614936,1.0,0.9903174603174603,0.009682539682539683
61,YDL239C YLR251W,0.0,NA,2.4618735506441034e-19,630,6238,62,0,0.09985569985569985,0.09172976121141525,1.0,0.9901587301587301,0.009841269841269842
62,YLR133W YGL084C,0.0,NA,2.623221074483224e-19,630,6237,63,0,0.1,0.09174311926605505,1.0,0.99,0.01
63,YHR143W YDR098C,0.0,NA,2.6840054078209177e-19,630,6236,64,0,0.10014430014430015,0.09175648121176813,1.0,0.9898412698412699,0.010158730158730159
64,YLR121C YFR022W,0.0,NA,2.7718894704955556e-19,630,6235,65,0,0.10028860028860029,0.09176984705025491,1.0,0.9896825396825397,0.010317460317460317
65,YGR085C YKL011C,0.0,NA,3.126664650280135e-19,630,6234,66,0,0.10043290043290043,0.09178321678321678,1.0,0.9895238095238095,0.010476190476190476
66,YFR049W YOR117W,0.0,NA,3.3666385347757766e-19,630,6233,67,0,0.10057720057720057,0.09179659041235612,1.0,0.9893650793650793,0.010634920634920634
67,YNL037C YBR166C,0.0,NA,3.4080259997369845e-19,630,6232,68,0,0.10072150072150073,0.09180996793937628,1.0,0.9892063492063492,0.010793650793650795
68,YNL006W YBR054W,0.0,NA,3.4599649288931305e-19,630,6231,69,0,0.10086580086580087,0.09182334936598163,1.0,0.9890476190476191,0.010952380952380953
69,YFR051C YBR072W,0.0,NA,3.5629256507012544e-19,630,6230,70,0,0.10101010101010101,0.09183673469387756,1.0,0.9888888888888889,0.011111111111111112
70,YPR187W YER035W,0.0,NA,3.781071531301329e-19,630,6229,71,0,0.10115440115440115,0.09185012392477038,1.0,0.9887301587301587,0.01126984126984127
71,YBR211C YKR069W,0.0,NA,4.010752187049514e-19,630,6228,72,0,0.1012987012987013,0.09186351706036745,1.0,0.9885714285714285,0.011428571428571429
72,YHL020C YMR298W,0.0,NA,4.654897375584105e-19,630,6227,73,0,0.10144300144300145,0.09187691410237714,1.0,0.9884126984126984,0.011587301587301587
73,YNL064C YJL050W,0.0,NA,5.084999757850825e-19,630,6226,74,0,0.10158730158730159,0.09189031505250875,1.0,0.9882539682539683,0.011746031746031746
74,YJL066C YNR058W,0.0,NA,5.144665329410041e-19,630,6225,75,0,0.10173160173160173,0.09190371991247265,1.0,0.9880952380952381,0.011904761904761904
75,YIR027C YGL093W,0.0,NA,5.429187542782609e-19,630,6224,76,0,0.10187590187590187,0.09191712868398015,1.0,0.9879365079365079,0.012063492063492064
