,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YER053C YIL008W,0.0,NA,1.9491438341201274e-35,595,5949,1,0,0.09106187929717341,0.09092298288508557,1.0,0.9998319327731092,0.0001680672268907563
1,YDR312W YGR077C,0.0,NA,1.7883793553763308e-31,595,5948,2,0,0.09121466768525592,0.09093687910744307,1.0,0.9996638655462184,0.0003361344537815126
2,YGL038C YMR214W,0.0,NA,1.7650989953868266e-30,595,5947,3,0,0.09136745607333843,0.09095077957811067,1.0,0.9994957983193278,0.0005042016806722689
3,YGL180W YPL143W,0.0,NA,4.330962421988832e-30,595,5946,4,0,0.09152024446142093,0.09096468429903684,1.0,0.999327731092437,0.0006722689075630252
4,YFL016C YNL130C,0.0,NA,1.7019993614143476e-29,595,5945,5,0,0.09167303284950344,0.09097859327217125,1.0,0.9991596638655462,0.0008403361344537816
5,YJL151C YNL096C,0.0,NA,1.73021378370979e-29,595,5944,6,0,0.09182582123758594,0.09099250649946475,1.0,0.9989915966386554,0.0010084033613445378
6,YJR036C YGR145W,0.0,NA,2.3486492986152521e-29,595,5943,7,0,0.09197860962566845,0.09100642398286937,1.0,0.9988235294117647,0.001176470588235294
7,YBR162W-A YMR173W,0.0,NA,1.558195167847746e-28,595,5942,8,0,0.09213139801375095,0.09102034572433838,1.0,0.998655462184874,0.0013445378151260505
8,YJL125C YNR007C,0.0,NA,1.7495751875333702e-28,595,5941,9,0,0.09228418640183346,0.09103427172582619,1.0,0.9984873949579832,0.0015126050420168067
9,YLL009C YGR186W,0.0,NA,2.1177130852843446e-28,595,5940,10,0,0.09243697478991597,0.09104820198928845,1.0,0.9983193277310924,0.0016806722689075631
10,YJL033W YMR201C,0.0,NA,4.823071692989956e-28,595,5939,11,0,0.09258976317799847,0.09106213651668198,1.0,0.9981512605042017,0.0018487394957983194
11,YOR089C YJL138C,0.0,NA,1.72915325233032e-27,595,5938,12,0,0.09274255156608098,0.0910760753099648,1.0,0.9979831932773109,0.0020168067226890756
12,YMR142C YDL003W,0.0,NA,1.7596493900347196e-27,595,5937,13,0,0.09289533995416348,0.09109001837109615,1.0,0.9978151260504202,0.002184873949579832
13,YDR085C YML004C,0.0,NA,2.4970671656971928e-27,595,5936,14,0,0.09304812834224599,0.09110396570203644,1.0,0.9976470588235294,0.002352941176470588
14,YDR406W YGR158C,0.0,NA,4.115130660312318e-27,595,5935,15,0,0.0932009167303285,0.09111791730474732,1.0,0.9974789915966387,0.0025210084033613447
15,YGR209C YHR203C,0.0,NA,5.58936031407676e-27,595,5934,16,0,0.093353705118411,0.0911318731811916,1.0,0.9973109243697479,0.002689075630252101
16,YNL240C YKL103C,0.0,NA,1.1779487511285897e-26,595,5933,17,0,0.09350649350649351,0.09114583333333333,1.0,0.9971428571428571,0.002857142857142857
17,YOL066C YDR003W,0.0,NA,1.2032867477001349e-26,595,5932,18,0,0.09365928189457601,0.09115979776313773,1.0,0.9969747899159664,0.0030252100840336134
18,YBL018C YDL046W,0.0,NA,1.8863822826116061e-26,595,5931,19,0,0.09381207028265852,0.09117376647257125,1.0,0.9968067226890757,0.0031932773109243696
19,YDR204W YGL078C,0.0,NA,1.922370209552426e-26,595,5930,20,0,0.09396485867074103,0.09118773946360154,1.0,0.9966386554621849,0.0033613445378151263
20,YLR061W YOL041C,0.0,NA,2.2472553318711089e-26,595,5929,21,0,0.09411764705882353,0.09120171673819742,1.0,0.9964705882352941,0.0035294117647058825
21,YPL029W YCR037C,0.0,NA,2.5733084921824636e-26,595,5928,22,0,0.09427043544690604,0.09121569829832898,1.0,0.9963025210084033,0.0036974789915966387
22,YGR076C YOR085W,0.0,NA,2.973202885082394e-26,595,5927,23,0,0.09442322383498854,0.0912296841459675,1.0,0.9961344537815126,0.003865546218487395
23,YJL093C YDR280W,0.0,NA,3.3780114808284226e-26,595,5926,24,0,0.09457601222307105,0.09124367428308541,1.0,0.9959663865546219,0.004033613445378151
24,YER162C YNL151C,0.0,NA,4.2458096292708586e-26,595,5925,25,0,0.09472880061115355,0.09125766871165644,1.0,0.9957983193277311,0.004201680672268907
25,YLL039C YMR093W,0.0,NA,4.4975745871721445e-26,595,5924,26,0,0.09488158899923606,0.09127166743365547,1.0,0.9956302521008403,0.004369747899159664
26,YDR120C YLR220W,0.0,NA,4.9479362024091934e-26,595,5923,27,0,0.09503437738731857,0.0912856704510586,1.0,0.9954621848739496,0.00453781512605042
27,YHR089C YNL156C,0.0,NA,6.011123179272021e-26,595,5922,28,0,0.09518716577540107,0.09129967776584318,1.0,0.9952941176470588,0.004705882352941176
28,YNL085W YGR032W,0.0,NA,6.438866365093395e-26,595,5921,29,0,0.09533995416348358,0.09131368937998773,1.0,0.9951260504201681,0.004873949579831933
29,YJL093C YDR086C,0.0,NA,6.738741977451847e-26,595,5920,30,0,0.09549274255156608,0.09132770529547199,1.0,0.9949579831932773,0.005042016806722689
30,YLR429W YLL025W,0.0,NA,7.482590972459014e-26,595,5919,31,0,0.09564553093964859,0.09134172551427694,1.0,0.9947899159663866,0.005210084033613446
31,YER092W YMR116C,0.0,NA,7.492016011383659e-26,595,5918,32,0,0.0957983193277311,0.09135575003838477,1.0,0.9946218487394958,0.005378151260504202
32,YOL058W YOL101C,0.0,NA,7.771527302733347e-26,595,5917,33,0,0.0959511077158136,0.09136977886977887,1.0,0.994453781512605,0.005546218487394958
33,YKL085W YPL055C,0.0,NA,8.729766505066625e-26,595,5916,34,0,0.09610389610389611,0.09138381201044386,1.0,0.9942857142857143,0.005714285714285714
34,YIL124W YHR143W-A,0.0,NA,1.1441623778183582e-25,595,5915,35,0,0.0962566844919786,0.0913978494623656,1.0,0.9941176470588236,0.0058823529411764705
35,YPL154C YGL078C,0.0,NA,1.3439729565017883e-25,595,5914,36,0,0.09640947288006112,0.09141189122753111,1.0,0.9939495798319328,0.006050420168067227
36,YPR191W YHR196W,0.0,NA,1.3586123660099437e-25,595,5913,37,0,0.09656226126814361,0.09142593730792871,1.0,0.993781512605042,0.006218487394957983
37,YNL093W YPL215W,0.0,NA,1.3869737644453857e-25,595,5912,38,0,0.09671504965622613,0.09143998770554787,1.0,0.9936134453781512,0.006386554621848739
38,YDR284C YLR330W,0.0,NA,1.5380419836498903e-25,595,5911,39,0,0.09686783804430864,0.09145404242237934,1.0,0.9934453781512605,0.006554621848739495
39,YKL067W YPL254W,0.0,NA,1.5983409088712707e-25,595,5910,40,0,0.09702062643239114,0.09146810146041506,1.0,0.9932773109243698,0.0067226890756302525
40,YPL154C YOR036W,0.0,NA,2.2808786482485288e-25,595,5909,41,0,0.09717341482047365,0.09148216482164821,1.0,0.993109243697479,0.006890756302521009
41,YGL006W YOL041C,0.0,NA,2.3549428264874665e-25,595,5908,42,0,0.09732620320855614,0.09149623250807319,1.0,0.9929411764705882,0.007058823529411765
42,YBR019C YMR217W,0.0,NA,3.0173885251277783e-25,595,5907,43,0,0.09747899159663866,0.09151030452168564,1.0,0.9927731092436974,0.007226890756302521
43,YGL163C YGL001C,0.0,NA,3.5356334085220837e-25,595,5906,44,0,0.09763177998472117,0.09152438086448239,1.0,0.9926050420168068,0.007394957983193277
44,YNL031C YOR229W,0.0,NA,4.0034636705779115e-25,595,5905,45,0,0.09778456837280367,0.09153846153846154,1.0,0.992436974789916,0.007563025210084034
45,YNL297C YER170W,0.0,NA,4.62251881468364e-25,595,5904,46,0,0.09793735676088618,0.0915525465456224,1.0,0.9922689075630252,0.00773109243697479
46,YJR151C YBL057C,0.0,NA,5.78366733994367e-25,595,5903,47,0,0.09809014514896867,0.09156663588796553,1.0,0.9921008403361344,0.007899159663865547
47,YGL252C YJL020C,0.0,NA,1.0540000136941885e-24,595,5902,48,0,0.09824293353705119,0.09158072956749269,1.0,0.9919327731092437,0.008067226890756302
48,YPL222W YOR195W,0.0,NA,1.2738522939280504e-24,595,5901,49,0,0.09839572192513368,0.09159482758620689,1.0,0.991764705882353,0.00823529411764706
49,YNR067C YOR043W,0.0,NA,1.457873821593482e-24,595,5900,50,0,0.0985485103132162,0.09160892994611239,1.0,0.9915966386554622,0.008403361344537815
50,YML093W YNR001C,0.0,NA,1.6555455025400184e-24,595,5899,51,0,0.0987012987012987,0.09162303664921466,1.0,0.9914285714285714,0.008571428571428572
51,YAL061W YFR028C,0.0,NA,1.701743958162929e-24,595,5898,52,0,0.0988540870893812,0.0916371476975204,1.0,0.9912605042016807,0.008739495798319327
52,YDR528W YGL004C,0.0,NA,2.394000956930576e-24,595,5897,53,0,0.09900687547746372,0.09165126309303759,1.0,0.9910924369747899,0.008907563025210084
53,YMR056C YJL165C,0.0,NA,2.620164223013819e-24,595,5896,54,0,0.09915966386554621,0.09166538283777538,1.0,0.9909243697478992,0.00907563025210084
54,YEL056W YPL250C,0.0,NA,2.6341747871209968e-24,595,5895,55,0,0.09931245225362872,0.09167950693374423,1.0,0.9907563025210084,0.009243697478991597
55,YLR037C YCL055W,0.0,NA,2.7150568929485334e-24,595,5894,56,0,0.09946524064171124,0.09169363538295577,1.0,0.9905882352941177,0.009411764705882352
56,YGR194C YPL091W,0.0,NA,2.794528515477535e-24,595,5893,57,0,0.09961802902979373,0.09170776818742293,1.0,0.9904201680672269,0.00957983193277311
57,YDR330W YKR081C,0.0,NA,2.9288975600465455e-24,595,5892,58,0,0.09977081741787625,0.09172190534915986,1.0,0.9902521008403361,0.009747899159663866
58,YML128C YHR149C,0.0,NA,4.221910595109122e-24,595,5891,59,0,0.09992360580595874,0.09173604687018193,1.0,0.9900840336134453,0.009915966386554622
59,YMR042W YGR061C,0.0,NA,4.234006988229781e-24,595,5890,60,0,0.10007639419404125,0.09175019275250579,1.0,0.9899159663865547,0.010084033613445379
60,YBR046C YJL165C,0.0,NA,4.422634280290346e-24,595,5889,61,0,0.10022918258212375,0.09176434299814928,1.0,0.9897478991596639,0.010252100840336134
61,YJR036C YHR170W,0.0,NA,5.040067427767327e-24,595,5888,62,0,0.10038197097020626,0.09177849760913158,1.0,0.9895798319327731,0.010420168067226891
62,YDR453C YMR197C,0.0,NA,6.23505877611463e-24,595,5887,63,0,0.10053475935828877,0.091792656587473,1.0,0.9894117647058823,0.010588235294117647
63,YML065W YER179W,0.0,NA,6.563263566870927e-24,595,5886,64,0,0.10068754774637127,0.09180681993519518,1.0,0.9892436974789915,0.010756302521008404
64,YJL122W YOL097C,0.0,NA,6.946270524712927e-24,595,5885,65,0,0.10084033613445378,0.09182098765432099,1.0,0.9890756302521009,0.010924369747899159
65,YNL307C YMR040W,0.0,NA,7.407762042876271e-24,595,5884,66,0,0.10099312452253628,0.09183515974687452,1.0,0.9889075630252101,0.011092436974789916
66,YKL182W YPL013C,0.0,NA,7.635740477902428e-24,595,5883,67,0,0.1011459129106188,0.09184933621488113,1.0,0.9887394957983193,0.011260504201680671
67,YHR183W YMR255W,0.0,NA,8.419236340107032e-24,595,5882,68,0,0.1012987012987013,0.09186351706036745,1.0,0.9885714285714285,0.011428571428571429
68,YMR269W YKR003W,0.0,NA,8.97331409613345e-24,595,5881,69,0,0.1014514896867838,0.09187770228536134,1.0,0.9884033613445378,0.011596638655462186
69,YMR008C YOL097C,0.0,NA,9.704835068736662e-24,595,5880,70,0,0.10160427807486631,0.0918918918918919,1.0,0.9882352941176471,0.011764705882352941
70,YOR004W YMR159C,0.0,NA,9.876257698884809e-24,595,5879,71,0,0.10175706646294881,0.0919060858819895,1.0,0.9880672268907563,0.011932773109243698
71,YNL039W YLR340W,0.0,NA,1.215987275770213e-23,595,5878,72,0,0.10190985485103132,0.09192028425768577,1.0,0.9878991596638655,0.012100840336134453
72,YGL256W YDR231C,0.0,NA,1.3685592857271984e-23,595,5877,73,0,0.10206264323911382,0.0919344870210136,1.0,0.9877310924369748,0.01226890756302521
73,YEL022W YNL274C,0.0,NA,1.4048563536982276e-23,595,5876,74,0,0.10221543162719633,0.09194869417400711,1.0,0.987563025210084,0.012436974789915966
74,YPL241C YDR258C,0.0,NA,1.6644305612446584e-23,595,5875,75,0,0.10236822001527884,0.0919629057187017,1.0,0.9873949579831933,0.012605042016806723
75,YOL100W YKR062W,0.0,NA,1.8619701671541383e-23,595,5874,76,0,0.10252100840336134,0.09197712165713402,1.0,0.9872268907563025,0.012773109243697478
