,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YMR175W YJL066C,0.0,NA,2.5793913866066726e-34,1378,13779,1,0,0.09097506267317589,0.09091508873787689,1.0,0.9999274310595065,7.256894049346879e-05
1,YOL052C-A YJL066C,0.0,NA,3.6042522893493265e-33,1378,13778,2,0,0.09104103443726085,0.09092108735814199,1.0,0.9998548621190131,0.00014513788098693758
2,YMR175W YKL113C,0.0,NA,6.928730081825827e-30,1378,13777,3,0,0.09110700620134582,0.0909270867700429,1.0,0.9997822931785196,0.0002177068214804064
3,YBR280C YBR014C,0.0,NA,5.296075031765357e-29,1378,13776,4,0,0.0911729779654308,0.09093308697373631,1.0,0.9997097242380262,0.00029027576197387516
4,YOL052C-A YMR002W,0.0,NA,2.235343108497684e-28,1378,13775,5,0,0.09123894972951577,0.090939087969379,1.0,0.9996371552975326,0.000362844702467344
5,YMR256C YOR245C,0.0,NA,2.144295925934744e-27,1378,13774,6,0,0.09130492149360074,0.09094508975712777,1.0,0.9995645863570392,0.0004354136429608128
6,YKR077W YJR021C,0.0,NA,3.032177941467442e-27,1378,13773,7,0,0.09137089325768571,0.09095109233713947,1.0,0.9994920174165457,0.0005079825834542816
7,YLR219W YKR067W,0.0,NA,1.2428858703238786e-26,1378,13772,8,0,0.09143686502177069,0.09095709570957096,1.0,0.9994194484760522,0.0005805515239477503
8,YBL030C YBR214W,0.0,NA,1.325060447707422e-26,1378,13771,9,0,0.09150283678585565,0.09096309987457918,1.0,0.9993468795355588,0.0006531204644412192
9,YMR115W YPL246C,0.0,NA,1.3621925311096036e-26,1378,13770,10,0,0.09156880854994062,0.0909691048323211,1.0,0.9992743105950653,0.000725689404934688
10,YPL203W YBR230C,0.0,NA,4.6902082572512935e-26,1378,13769,11,0,0.0916347803140256,0.09097511058295372,1.0,0.9992017416545719,0.0007982583454281567
11,YGL205W YGR243W,0.0,NA,6.455368965452069e-26,1378,13768,12,0,0.09170075207811057,0.09098111712663409,1.0,0.9991291727140784,0.0008708272859216256
12,YKR097W YEL040W,0.0,NA,6.808871095628413e-26,1378,13767,13,0,0.09176672384219554,0.09098712446351931,1.0,0.9990566037735849,0.0009433962264150943
13,YDR343C YIL079C,0.0,NA,1.096751467636026e-25,1378,13766,14,0,0.09183269560628052,0.09099313259376651,1.0,0.9989840348330914,0.0010159651669085631
14,YGL091C YNR016C,0.0,NA,1.3243738305710887e-25,1378,13765,15,0,0.09189866737036548,0.09099914151753286,1.0,0.9989114658925979,0.0010885341074020319
15,YDL222C YDL174C,0.0,NA,1.8992067881848083e-25,1378,13764,16,0,0.09196463913445045,0.09100515123497556,1.0,0.9988388969521045,0.0011611030478955006
16,YKL081W YCL025C,0.0,NA,2.618893959741187e-25,1378,13763,17,0,0.09203061089853543,0.0910111617462519,1.0,0.998766328011611,0.0012336719883889696
17,YJL052W YHR088W,0.0,NA,3.10431212219795e-25,1378,13762,18,0,0.0920965826626204,0.09101717305151916,1.0,0.9986937590711176,0.0013062409288824384
18,YLR344W YGR027C,0.0,NA,3.571774084818653e-25,1378,13761,19,0,0.09216255442670537,0.09102318515093467,1.0,0.9986211901306241,0.0013788098693759071
19,YPL237W YJL151C,0.0,NA,3.660355768903986e-25,1378,13760,20,0,0.09222852619079035,0.09102919804465583,1.0,0.9985486211901307,0.001451378809869376
20,YOL060C YDL150W,0.0,NA,4.148818687935869e-25,1378,13759,21,0,0.09229449795487531,0.09103521173284006,1.0,0.9984760522496372,0.0015239477503628447
21,YLR142W YDL145C,0.0,NA,5.088671021682643e-25,1378,13758,22,0,0.09236046971896028,0.09104122621564482,1.0,0.9984034833091436,0.0015965166908563134
22,YDL001W YBR079C,0.0,NA,1.1403980321862567e-24,1378,13757,23,0,0.09242644148304525,0.09104724149322761,1.0,0.9983309143686502,0.0016690856313497822
23,YER039C YEL003W,0.0,NA,1.2538255807348177e-24,1378,13756,24,0,0.09249241324713023,0.091053257565746,1.0,0.9982583454281567,0.0017416545718432512
24,YHR030C YIL070C,0.0,NA,2.5682804468469805e-24,1378,13755,25,0,0.0925583850112152,0.09105927443335757,1.0,0.9981857764876633,0.00181422351233672
25,YPR151C YPR120C,0.0,NA,3.0236930028746915e-24,1378,13754,26,0,0.09262435677530018,0.09106529209621993,1.0,0.9981132075471698,0.0018867924528301887
26,YDR087C YPL243W,0.0,NA,3.2201412591648433e-24,1378,13753,27,0,0.09269032853938515,0.09107131055449078,1.0,0.9980406386066764,0.0019593613933236577
27,YGR254W YMR158W,0.0,NA,3.371230605050466e-24,1378,13752,28,0,0.09275630030347011,0.09107732980832782,1.0,0.9979680696661829,0.0020319303338171262
28,YML074C YIL125W,0.0,NA,3.906640362185282e-24,1378,13751,29,0,0.09282227206755508,0.09108334985788882,1.0,0.9978955007256894,0.002104499274310595
29,YML129C YER065C,0.0,NA,4.371409597409819e-24,1378,13750,30,0,0.09288824383164006,0.09108937070333158,1.0,0.997822931785196,0.0021770682148040637
30,YMR092C YPL183C,0.0,NA,4.971382492041091e-24,1378,13749,31,0,0.09295421559572503,0.09109539234481391,1.0,0.9977503628447024,0.0022496371552975327
31,YDR051C YAL012W,0.0,NA,5.850395604802118e-24,1378,13748,32,0,0.09302018735981,0.09110141478249371,1.0,0.997677793904209,0.0023222060957910013
32,YLR270W YPR026W,0.0,NA,6.453307400735791e-24,1378,13747,33,0,0.09308615912389498,0.09110743801652893,1.0,0.9976052249637155,0.0023947750362844702
33,YKL193C YGR243W,0.0,NA,8.801265110426558e-24,1378,13746,34,0,0.09315213088797994,0.09111346204707749,1.0,0.997532656023222,0.0024673439767779392
34,YKL072W YHR050W,0.0,NA,9.035657773473067e-24,1378,13745,35,0,0.09321810265206491,0.09111948687429743,1.0,0.9974600870827286,0.0025399129172714078
35,YLR369W YCR072C,0.0,NA,1.0707375516215795e-23,1378,13744,36,0,0.09328407441614989,0.09112551249834679,1.0,0.9973875181422351,0.0026124818577648768
36,YDL223C YLR010C,0.0,NA,1.381478302999822e-23,1378,13743,37,0,0.09335004618023486,0.09113153891938364,1.0,0.9973149492017417,0.0026850507982583453
37,YMR289W YDL238C,0.0,NA,1.5090836541674676e-23,1378,13742,38,0,0.09341601794431983,0.09113756613756614,1.0,0.9972423802612482,0.0027576197387518143
38,YDR171W YML060W,0.0,NA,1.7192775356297787e-23,1378,13741,39,0,0.09348198970840481,0.09114359415305245,1.0,0.9971698113207547,0.002830188679245283
39,YJL011C YHR139C,0.0,NA,1.7345080731268808e-23,1378,13740,40,0,0.09354796147248977,0.09114962296600079,1.0,0.9970972423802612,0.002902757619738752
40,YKR065C YLR318W,0.0,NA,1.8758651631387012e-23,1378,13739,41,0,0.09361393323657474,0.09115565257656942,1.0,0.9970246734397678,0.0029753265602322208
41,YDR436W YGL248W,0.0,NA,2.4067666590862696e-23,1378,13738,42,0,0.09367990500065972,0.09116168298491664,1.0,0.9969521044992743,0.0030478955007256893
42,YKL198C YMR138W,0.0,NA,2.5796026124322103e-23,1378,13737,43,0,0.09374587676474469,0.09116771419120079,1.0,0.9968795355587808,0.0031204644412191583
43,YAL028W YEL015W,0.0,NA,3.1015334977099675e-23,1378,13736,44,0,0.09381184852882966,0.09117374619558026,1.0,0.9968069666182874,0.003193033381712627
44,YKR056W YLR068W,0.0,NA,4.1988484832032575e-23,1378,13735,45,0,0.09387782029291464,0.09117977899821346,1.0,0.9967343976777939,0.003265602322206096
45,YKR009C YIL131C,0.0,NA,4.5587634313110854e-23,1378,13734,46,0,0.0939437920569996,0.09118581259925887,1.0,0.9966618287373005,0.0033381712626995644
46,YML110C YPL119C,0.0,NA,7.636589450008627e-23,1378,13733,47,0,0.09400976382108457,0.09119184699887499,1.0,0.996589259796807,0.0034107402031930334
47,YER168C YJL116C,0.0,NA,9.16906472328207e-23,1378,13732,48,0,0.09407573558516955,0.09119788219722039,1.0,0.9965166908563134,0.0034833091436865023
48,YMR120C YDR184C,0.0,NA,9.972955006469352e-23,1378,13731,49,0,0.09414170734925452,0.09120391819445364,1.0,0.99644412191582,0.003555878084179971
49,YGL205W YMR174C,0.0,NA,1.0298483823262958e-22,1378,13730,50,0,0.0942076791133395,0.09120995499073338,1.0,0.9963715529753265,0.00362844702467344
50,YNL093W YOR025W,0.0,NA,1.184064693954124e-22,1378,13729,51,0,0.09427365087742447,0.0912159925862183,1.0,0.9962989840348331,0.0037010159651669084
51,YHR088W YKL152C,0.0,NA,1.4466348374464031e-22,1378,13728,52,0,0.09433962264150944,0.09122203098106713,1.0,0.9962264150943396,0.0037735849056603774
52,YLR387C YOR173W,0.0,NA,1.507686108187778e-22,1378,13727,53,0,0.0944055944055944,0.0912280701754386,1.0,0.9961538461538462,0.0038461538461538464
53,YLR204W YDL238C,0.0,NA,1.6132469306856397e-22,1378,13726,54,0,0.09447156616967937,0.09123411016949153,1.0,0.9960812772133527,0.003918722786647315
54,YML073C YDR054C,0.0,NA,1.9667385315410512e-22,1378,13725,55,0,0.09453753793376435,0.09124015096338475,1.0,0.9960087082728593,0.0039912917271407835
55,YER110C YBR165W,0.0,NA,2.258862938639765e-22,1378,13724,56,0,0.09460350969784932,0.09124619255727719,1.0,0.9959361393323658,0.0040638606676342524
56,YOL116W YDL188C,0.0,NA,2.4293114202332723e-22,1378,13723,57,0,0.0946694814619343,0.09125223495132773,1.0,0.9958635703918722,0.004136429608127721
57,YMR014W YLR029C,0.0,NA,3.0181760173593287e-22,1378,13722,58,0,0.09473545322601927,0.09125827814569537,1.0,0.9957910014513788,0.00420899854862119
58,YMR170C YJL140W,0.0,NA,3.0411514334517097e-22,1378,13721,59,0,0.09480142499010423,0.0912643221405391,1.0,0.9957184325108853,0.0042815674891146585
59,YDR477W YPR026W,0.0,NA,3.359794946046802e-22,1378,13720,60,0,0.0948673967541892,0.09127036693601802,1.0,0.9956458635703919,0.0043541364296081275
60,YHR016C YHR038W,0.0,NA,3.4463916786008953e-22,1378,13719,61,0,0.09493336851827418,0.09127641253229118,1.0,0.9955732946298984,0.0044267053701015965
61,YKL009W YGL037C,0.0,NA,4.268619001975604e-22,1378,13718,62,0,0.09499934028235915,0.09128245892951775,1.0,0.995500725689405,0.0044992743105950654
62,YJL145W YCL044C,0.0,NA,4.420024759970311e-22,1378,13717,63,0,0.09506531204644413,0.09128850612785691,1.0,0.9954281567489115,0.004571843251088534
63,YNL321W YLR206W,0.0,NA,5.009480308577686e-22,1378,13716,64,0,0.0951312838105291,0.09129455412746787,1.0,0.995355587808418,0.0046444121915820025
64,YDR216W YDL110C,0.0,NA,5.1156349855649985e-22,1378,13715,65,0,0.09519725557461406,0.0913006029285099,1.0,0.9952830188679245,0.0047169811320754715
65,YLR017W YJR046W,0.0,NA,5.273957475976683e-22,1378,13714,66,0,0.09526322733869903,0.09130665253114233,1.0,0.995210449927431,0.0047895500725689405
66,YDR169C YML118W,0.0,NA,5.311936395397643e-22,1378,13713,67,0,0.095329199102784,0.09131270293552449,1.0,0.9951378809869376,0.0048621190130624095
67,YAL029C YDL013W,0.0,NA,6.374482304938881e-22,1378,13712,68,0,0.09539517086686898,0.09131875414181577,1.0,0.9950653120464441,0.0049346879535558785
68,YLR008C YPL054W,0.0,NA,7.085821785894952e-22,1378,13711,69,0,0.09546114263095395,0.09132480615017563,1.0,0.9949927431059506,0.005007256894049347
