Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJL183W,YOR099W,1,4.356703,1.0,0.0009960159659385681,0.0
YOR067C,YMR149W,1,4.1184106,1.0,0.0019920319318771362,0.0
YJL002C,YMR149W,1,3.865837,1.0,0.0029880478978157043,0.0
YCR005C,YJL091C,0,3.8349295,0.75,0.0029880478978157043,0.00010004001524066553
YER072W,YKL080W,0,3.7610815,0.6000000238418579,0.0029880478978157043,0.00020008003048133105
YMR202W,YHR019C,0,3.7344577,0.5,0.0029880478978157043,0.00030012003844603896
YLR258W,YDR483W,1,3.7093363,0.5714285969734192,0.0039840638637542725,0.00030012003844603896
YDL230W,YIL040W,0,3.7027965,0.5,0.0039840638637542725,0.0004001600609626621
YOR067C,YJL183W,1,3.6992683,0.5555555820465088,0.004980079829692841,0.0004001600609626621
YER003C,YKR049C,0,3.5838563,0.5,0.004980079829692841,0.0005002000834792852
YBR031W,YBL040C,0,3.562574,0.4545454680919647,0.004980079829692841,0.0006002400768920779
YOR209C,YEL002C,1,3.5503073,0.5,0.005976095795631409,0.0006002400768920779
YML128C,YMR202W,0,3.4974017,0.4615384638309479,0.005976095795631409,0.0007002801285125315
YBR015C,YOR099W,1,3.455612,0.5,0.006972111761569977,0.0007002801285125315
YNL219C,YGR216C,1,3.4412475,0.5333333611488342,0.007968127727508545,0.0007002801285125315
YBR205W,YEL002C,1,3.430093,0.5625,0.008964143693447113,0.0007002801285125315
YJR007W,YOL088C,0,3.4259915,0.529411792755127,0.008964143693447113,0.0008003201219253242
YML106W,YOR085W,1,3.4010732,0.5555555820465088,0.009960159659385681,0.0008003201219253242
YER003C,YLR372W,0,3.3836508,0.5263158082962036,0.009960159659385681,0.0009003601153381169
YHR128W,YDR483W,1,3.3755481,0.550000011920929,0.01095617562532425,0.0009003601153381169
YBR126C,YBR023C,1,3.368691,0.5714285969734192,0.011952191591262817,0.0009003601153381169
YGR161C,YCL043C,0,3.3477025,0.5454545617103577,0.011952191591262817,0.0010004001669585705
YNL009W,YDL236W,0,3.3344586,0.52173912525177,0.011952191591262817,0.0011004401603713632
YOR209C,YJL183W,1,3.331765,0.5416666865348816,0.012948207557201385,0.0011004401603713632
YJL002C,YDR307W,1,3.3309026,0.5600000023841858,0.013944223523139954,0.0011004401603713632
YNR030W,YJL166W,0,3.3091059,0.5384615659713745,0.013944223523139954,0.0012004801537841558
YBR126C,YBR004C,1,3.2738729,0.5555555820465088,0.014940239489078522,0.0012004801537841558
YHR110W,YCR034W,0,3.2677789,0.5357142686843872,0.014940239489078522,0.0013005202636122704
YMR149W,YML019W,1,3.2567928,0.5517241358757019,0.01593625545501709,0.0013005202636122704
YML100W,YEL002C,1,3.224617,0.5666666626930237,0.016932271420955658,0.0013005202636122704
YLR342W,YDL100C,0,3.2175953,0.5483871102333069,0.016932271420955658,0.001400560257025063
YOR067C,YPR183W,1,3.2140367,0.5625,0.017928287386894226,0.001400560257025063
YBR162C,YPL210C,0,3.2106707,0.5454545617103577,0.017928287386894226,0.0015006002504378557
YOR209C,YDR354W,1,3.2058673,0.5588235259056091,0.018924303352832794,0.0015006002504378557
YJL174W,YNR028W,0,3.1929505,0.5428571701049805,0.018924303352832794,0.0016006402438506484
YDR059C,YFL045C,0,3.1925874,0.5277777910232544,0.018924303352832794,0.001700680237263441
